,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2021-02-08,0,0,0,0,0,0,0,0,199.91742,-0.90051293,0.0,0.0005,0.8396,7.0,-0.102990317993056,-0.03817404312917934,-0.0038,-0.0168,-7.0,0.0005,-0.04717442728158748,52.72656244654955,-0.948613506383623,-2.019953404633349,1.0713398982497262,195.90485800000005
2021-02-09,0,0,0,0,1,0,0,0,199.55992,-0.17883778,0.0036,0.0056,0.6049,16.0,-0.4655911573613397,0.005772731022551433,0.0036,0.0051,9.0,0.002,0.043946774151730775,52.19922370671494,-0.6711146847681562,-1.7501856606603106,1.0790709758921544,195.79180100000005
2021-02-10,0,0,1,0,0,0,0,0,199.48257,-0.03873706,0.0,0.0329,0.4924,9.0,-0.6245064280325051,-0.039230341114014466,-0.0036,0.027299999999999998,-7.0,0.0329,-0.0450030721365659,52.077861820073934,-0.4522234178640758,-1.4905932121010637,1.0383697942369878,195.65120400000006
2021-02-11,0,0,0,0,0,0,0,0,203.87642,2.199185,0.0,0.0023,0.7097,8.0,-0.25919090065395617,-0.039230341114014466,0.0,-0.0306,-1.0,0.0023,0.0,58.04506612852223,0.07493268489969296,-1.1774880327009123,1.2524207176006052,196.09217900000004
2021-02-12,0,0,1,0,0,0,0,0,203.19893,-0.33228993,-0.019,0.0146,0.6007,6.0,-0.411879549237633,-0.27092609586880084,-0.019,0.0123,-2.0,0.0336,-0.23169575475478638,56.86920980135754,0.43304800547070954,-0.855380825066588,1.2884288305372975,196.51232550000006
2021-02-15,0,0,0,0,1,0,0,0,203.19893,0.0,0.0314,0.0024,0.2875,5.0,-0.8878217555300821,0.3475318512027274,0.0504,-0.0122,-1.0,-0.028999999999999998,0.6184579470715282,56.86920980135754,0.7086876668244031,-0.5425671266883898,1.251254793512793,196.93247200000008
2021-02-16,0,1,1,0,0,0,0,0,201.20528,-0.9811461,0.0115,0.0505,1.159,8.0,0.5377032696857793,0.10024267262429924,-0.019899999999999998,0.048100000000000004,3.0,0.03900000000000001,-0.24728917857842814,53.19174454057951,0.7575308468955484,-0.28254753197160215,1.0400783788671506,197.24955200000008
2021-02-17,0,1,0,0,0,0,0,0,200.82779,-0.18758774,0.0,0.0014,0.7354,21.0,-0.15293888364069044,-0.04135239803390937,-0.0115,-0.049100000000000005,13.0,0.0014,-0.14159507065820862,52.49948705139852,0.7570523031120331,-0.07462756495487508,0.8316798680669082,197.33758900000007
2021-02-18,0,0,0,0,0,0,0,0,202.60857,0.88671446,0.0,-0.0002,0.3458,18.0,-0.7853314831291643,-0.040835460420242276,0.0,-0.0016,-3.0,-0.0002,0.0005169376136670914,55.4453081889861,0.8901065231891891,0.11831925267393778,0.7717872705152513,197.55669750000007
2021-02-19,0,0,0,0,0,0,0,0,198.13734,-2.2068381,0.0,0.0086,0.6778,9.0,-0.2586889100356465,-0.040835460420242276,0.0,0.0088,-9.0,0.0086,0.0,47.48286393721628,0.6275283021876419,0.2201610625766786,0.40736723961096327,197.70298800000006
2021-02-22,0,0,0,0,0,0,0,0,201.61174,1.7535329,0.0,0.0073,0.5222,11.0,-0.5100402550985145,-0.040835460420242276,0.0,-0.0013,2.0,0.0073,0.0,53.11708286698445,0.6918134190418357,0.31449153386971,0.37732188517212567,198.07324700000004
2021-02-23,0,0,1,0,0,0,0,0,205.27966,1.8193126,-0.012,0.0227,0.6833,8.0,-0.22811402537098993,-0.1870210298235395,-0.012,0.0154,-3.0,0.0347,-0.14618556940329722,58.213797420142335,1.0268929445653328,0.4569718160088345,0.5699211285564982,198.57713650000005
2021-02-24,0,0,1,0,0,0,1,0,212.36394,3.4510374,-0.0463,0.0315,1.2576,7.0,0.757704186799579,-0.5870913158657718,-0.0343,0.008799999999999999,-1.0,0.07780000000000001,-0.40007028604223227,65.91993337017938,1.8428449039405166,0.734146433595171,1.1086984703453457,199.77537650000005
2021-02-25,0,1,1,0,1,0,0,0,206.86688,-2.5885224,0.0083,0.0429,0.8785,28.0,0.12649832660399812,0.09588567000475498,0.0546,0.0114,21.0,0.0346,0.6829769858705268,57.11768180316624,2.022610514232298,0.9918392497225963,1.0307712645097016,200.54173900000006
2021-02-26,0,0,0,0,0,0,0,0,205.55063,-0.63625574,-0.0014,0.0224,1.2556,23.0,0.7510613251237711,-0.025349439150770217,-0.0097,-0.0205,-5.0,0.023799999999999998,-0.1212351091555252,55.21643722780465,2.0354028241277717,1.2005519646036313,0.8348508595241404,201.48241450000006
2021-03-01,0,0,0,0,0,0,0,0,209.65414,1.9963264,0.0,0.0231,1.2278,12.0,0.7216191663934264,-0.01027554979693234,0.0014,0.0006999999999999992,-11.0,0.0231,0.015073889353837877,59.71815780066048,2.349575342431905,1.430356640169286,0.9192187022626188,202.38137650000007
2021-03-02,0,0,0,0,1,0,0,0,208.82184,-0.39699078,0.0033,0.0048,0.4875,13.0,-0.5430673990877131,0.02498208687843196,0.0033,-0.0183,1.0,0.0014999999999999996,0.0352576366753643,58.435109986992416,2.5025518129843363,1.644795674732296,0.8577561382520402,203.03338450000007
2021-03-03,0,1,0,0,0,0,0,0,207.93147,-0.42638183,0.0,0.0265,1.1722,22.0,0.6042853840198208,-0.01641082694524608,-0.0033,0.0217,9.0,0.0265,-0.04139291382367804,57.02365574802777,2.5228593974572107,1.820408419277279,0.7024509781799317,203.70126900000008
2021-03-04,0,0,0,0,1,0,0,0,204.68933,-1.5592277,0.0,-0.003,0.7431,22.0,-0.12270036205669753,0.002027747438696164,0.0,-0.0295,0.0,-0.003,0.018438574383942242,52.089746991594545,2.251387112956394,1.906604158013102,0.3447829549432919,203.82584250000008
2021-03-05,0,0,0,0,0,0,0,0,208.47342,1.8486977,0.0021,-0.0029,0.4326,19.0,-0.6336851632627832,0.01870358992153188,0.0021,0.00010000000000000026,-3.0,-0.004999999999999999,0.01667584248283572,56.78915539144141,2.314903048313795,1.9882639360732406,0.3266391122405543,204.1628110000001
2021-03-08,0,0,1,0,0,0,1,0,213.17691,2.256167,-0.4223,0.0414,0.6854,1.0,-0.19021273321440918,-4.342471767663463,-0.4244,0.0443,-18.0,0.4637,-4.361175357584995,61.804189650707556,2.71349276349909,2.1333097015584106,0.5801830619406796,204.82578550000008
2021-03-09,0,1,0,0,1,0,0,0,213.26402,0.040853024,0.0217,0.0443,1.1903,13.0,0.6566176831184167,0.2889865953624157,0.444,0.0029,12.0,0.0226,4.631458363025879,61.8924011504558,3.00180410430238,2.3070085821072044,0.6947955221951756,205.51099050000008
2021-03-10,0,1,1,0,0,0,0,0,215.98355,1.2751818,-0.1759,0.0074,0.8368,17.0,0.04264974470806676,-1.6972235970058178,-0.1976,-0.0369,4.0,0.1833,-1.9862101923682336,64.63811578829427,3.4104230282445087,2.5276914713346654,0.8827315569098433,206.33603950000006
2021-03-11,0,0,1,0,1,0,0,0,218.86757,1.335299,0.1059,0.0635,0.4736,8.0,-0.5913450696770467,1.1379888835225875,0.2818,0.0561,-9.0,-0.04239999999999999,2.8352124805284054,67.32671297142812,3.92176511363229,2.8065061997941902,1.1152589138380997,207.08559700000006
2021-03-12,0,1,1,0,0,0,0,0,217.13522,-0.79150796,0.0,0.0548,0.2667,16.0,-0.9445200622309953,0.0726646996079043,-0.1059,-0.0087,8.0,0.0548,-1.0653241839146832,64.17062800161148,4.1395036122850115,3.0731056822923546,1.066397929992657,207.78241150000002
2021-03-15,0,0,0,0,0,0,0,0,216.08029,-0.48582554,0.0,-0.0029,0.8215,4.0,0.0007815521259369572,0.0726646996079043,0.0,-0.0577,-12.0,-0.0029,0.0,62.25672368097144,4.178768662656438,3.2942382783651714,0.8845303842912666,208.42647950000006
2021-03-16,0,1,1,0,0,0,0,0,217.46425,0.64047575,0.0038,0.1111,2.4924,15.0,2.6707451760856262,0.18048978818328298,0.0038,0.114,11.0,0.1073,0.10782508857537869,63.78282404156172,4.272311950979827,3.4898530128881022,0.7824589380917244,209.23942800000003
2021-03-17,0,1,0,0,0,0,0,0,215.83835,-0.7476628,0.0055,0.024,1.3264,46.0,0.7549371982406634,0.19834289306221914,0.0016999999999999997,-0.08710000000000001,31.0,0.018500000000000003,0.017853104878936155,60.67872940795503,4.167212111905798,3.6253248326916414,0.5418872792141562,209.98995600000006
2021-03-18,0,0,0,0,0,0,0,0,213.55438,-1.058203,0.0,0.0159,0.6396,18.0,-0.37722335190306155,0.13952962145244935,-0.0055,-0.0081,-28.0,0.0159,-0.05881327160976979,56.51773434872002,3.8551822993901794,3.671296326031349,0.1838859733588305,210.5372465000001
2021-03-19,0,0,0,0,0,0,0,0,200.23744,-6.2358437,0.0,0.0012,2.2813,12.0,2.1964506280223475,0.13952962145244935,0.0,-0.014700000000000001,-6.0,0.0012,0.0,39.5067140694228,2.5044607961441443,3.437929220053908,-0.9334684239097637,210.64225150000007
2021-03-22,0,0,1,1,0,0,0,0,201.30202,0.5316615,-0.0789,-0.0141,1.7736,9.0,1.3374113403659593,-0.7205018355445991,-0.0789,-0.0153,-3.0,0.0648,-0.8600314569970484,41.03463593552901,1.5025861050409048,3.050860597051307,-1.5482744920104023,210.62676550000006
2021-03-23,0,1,0,0,1,0,0,0,201.4472,0.0721097,-0.0057,-0.0116,0.5944,22.0,-0.5476937756056026,0.09141782751186336,0.0732,0.0025000000000000005,13.0,-0.005899999999999999,0.8119196630564625,41.25255545024048,0.7120993686490067,2.5831083513708473,-1.8710089827218406,210.43514250000004
2021-03-24,0,0,0,0,0,0,0,0,201.36977,-0.038427114,0.0044,0.0204,0.5868,14.0,-0.5578130700559245,0.2032743327253097,0.010100000000000001,0.032,-8.0,0.016,0.11185650521344634,41.1651746030233,0.07848030887018353,2.0821827428707147,-2.003702434000531,209.88543400000003
2021-03-25,0,0,0,0,0,0,0,0,201.27301,-0.048065186,-0.0121,0.0115,1.341,17.0,0.622759892912333,0.024553806220264752,-0.0165,-0.008900000000000002,3.0,0.0236,-0.17872052650504494,41.04816260362282,-0.426557989348197,1.5804345964269322,-2.006992585775129,209.60574050000005
2021-03-26,0,0,1,0,0,0,0,0,206.65398,2.673459,0.0,0.0349,0.075,16.0,-1.408155086384762,0.15868520814586454,0.0121,0.0234,-1.0,0.0349,0.13413140192559977,49.62394896087108,-0.3881310379312879,1.1867214695552881,-1.574852507486576,209.660908
2021-03-29,0,1,0,0,0,0,0,0,207.60239,0.45895576,0.0,0.0003,2.7243,57.0,2.633215553169026,0.15868520814586454,0.0,-0.0346,41.0,0.0003,0.0,50.97755357240936,-0.2779446681552713,0.8937882420131762,-1.1717329101684475,209.55832049999998
2021-03-30,0,0,0,0,0,0,0,0,205.07643,-1.2167275,0.0003,-0.0011,2.3833,99.0,2.0024326828165577,0.1619538903969822,0.0003,-0.0014,42.0,-0.0014,0.0032686822511176494,47.32986308233361,-0.38994993778197795,0.6370406060541454,-1.0269905438361233,209.37104999999997
2021-03-31,0,0,0,0,0,0,0,0,204.9119,-0.08022785,-0.0014,0.003,1.5083,42.0,0.6944762007034498,0.14337350087585043,-0.0017,0.0041,-57.0,0.0044,-0.01858038952113175,47.0934872049751,-0.48638438050625155,0.412355608742066,-0.8987399892483176,209.22007149999996
2021-04-01,0,0,0,0,0,0,0,0,209.87674,2.422905,0.0127,0.0026,0.7472,15.0,-0.4357792414928398,0.2971720153903869,0.0141,-0.0004000000000000002,-27.0,-0.0101,0.15379851451453647,54.481105594027404,-0.16033997659499732,0.29781649167465335,-0.4581564682696507,209.47944199999992
2021-04-02,0,0,0,0,0,0,0,0,209.87674,0.0,0.0,0.0248,0.4444,7.0,-0.8944459362074906,0.15646172164312114,-0.0127,0.022199999999999998,-8.0,0.0248,-0.14071029374726576,54.481105594027404,0.09693515440775968,0.25764022422127464,-0.16070506981351496,209.54960799999995
2021-04-05,0,0,0,0,0,0,0,0,211.98653,1.0052562,0.0,0.0032,0.5403,5.0,-0.7448128872793108,0.1967595149296742,0.0,-0.021599999999999998,-2.0,0.0032,0.04029779328655306,57.41190989347557,0.46570165129702445,0.2992525096364246,0.16644914166059988,209.49008899999995
2021-04-06,0,0,1,0,0,0,1,0,211.60907,-0.178051,-0.035,0.0228,1.0167,5.0,-0.021834272630721237,-0.20002379603721485,-0.035,0.0196,0.0,0.057800000000000004,-0.396783310966889,56.7084180977518,0.7192033608108659,0.38324267987131283,0.33596068093955306,209.40734149999994
2021-04-07,0,1,0,0,1,0,0,0,212.20909,0.28356314,0.0,0.0236,1.1347,26.0,0.21603838133005646,0.1578886124984996,0.035,0.0007999999999999986,21.0,0.0236,0.35791240853571443,57.59787345377353,0.9574846048936649,0.49809106487578325,0.4593935400178817,209.21861849999996
2021-04-08,0,0,1,0,0,0,0,0,213.59306,0.65215826,0.0241,0.0614,1.2514,10.0,0.4093497232895646,0.45155486459653466,0.0241,0.0378,-16.0,0.0373,0.2936662520980351,59.656781155214134,1.2436628490623036,0.6472054217130874,0.5964574273492163,208.95489299999994
2021-04-09,0,1,1,0,0,0,1,0,215.35448,0.8246541,-0.0577,0.0253,0.5771,20.0,-0.6907121684392821,-0.6617206858298877,-0.0818,-0.03610000000000001,10.0,0.083,-1.1132755504264225,62.17421529269972,1.5942159138774912,0.8366075201459682,0.757608393731523,208.86585599999995
2021-04-12,0,0,1,0,1,0,0,0,214.33826,-0.47186613,0.0,0.1369,0.4819,4.0,-0.8507112797041289,0.13616520399717136,0.0577,0.11159999999999999,-16.0,0.1369,0.7978858898270591,59.8536812933647,1.7696320653551822,1.023212429187811,0.7464196361673712,208.77875449999993
2021-04-13,0,1,1,0,0,0,0,0,213.90279,-0.20318627,0.0,0.0485,0.5521,11.0,-0.7274680592194038,0.13516696212696033,0.0,-0.08839999999999999,7.0,0.0485,-0.0009982418702110252,58.840220157599546,1.8521612773065783,1.1890021988115644,0.6631590784950139,208.60068149999992
2021-04-14,0,1,0,0,0,0,0,0,214.83185,0.43435097,0.0,0.0056,0.4021,13.0,-0.9521188616447767,0.13516696212696033,0.0,-0.0429,2.0,0.0056,0.0,60.38151013401403,1.9698267137094376,1.345167101791139,0.6246596119182986,208.5503564999999
2021-04-15,0,0,0,0,0,0,0,0,218.99341,1.9371152,0.0,-0.0239,0.3132,7.0,-1.0801938314158905,0.13563394689570957,0.0,-0.029500000000000002,-6.0,-0.0239,0.00046698476874923456,66.44314348228593,2.371542862301908,1.550442253893293,0.821100608408615,208.82230799999988
2021-04-16,0,0,1,0,0,0,0,0,219.1192,0.057458878,0.0172,0.0936,0.2111,6.0,-1.2039934663705074,0.3518780097185835,0.0172,0.11750000000000001,-1.0,0.0764,0.21624406282287395,66.60944264182406,2.6692861369848515,1.7742110305116046,0.895075106473247,209.7663959999999
2021-04-19,0,0,1,0,0,0,0,0,218.51915,-0.27384162,0.0,0.0585,0.5125,6.0,-0.7099862692916282,0.11606545383045164,-0.0172,-0.0351,0.0,0.0585,-0.23581255588813188,64.9557589215563,2.8242743306881835,1.9842236905469204,0.8400506401412631,210.62725249999988
2021-04-20,0,1,1,0,0,0,0,0,216.08997,-1.1116505,0.0114,0.116,0.7417,8.0,-0.32997159991840047,0.26013873348475747,0.0114,0.0575,2.0,0.1046,0.14407327965430583,58.611822562305925,2.7197376239807056,2.1313264772336775,0.5884111467470281,211.35939099999987
2021-04-21,0,1,0,0,0,0,0,0,220.1257,1.8676043,0.0112,0.0402,0.8465,17.0,-0.12860254214396144,0.2562652789584523,-0.00020000000000000052,-0.0758,9.0,0.028999999999999998,-0.0038734545263051645,64.76817393681227,2.928780060332599,2.290817193853462,0.6379628664791372,212.2971874999999
2021-04-22,0,0,0,0,0,0,0,0,220.24188,0.05276203,0.0,0.0067,1.0521,10.0,0.2532152718454261,0.07687610129820409,-0.0112,-0.0335,-7.0,0.0067,-0.1793891776602482,64.92989927297238,3.0684512562170596,2.446344006326181,0.6221072498908784,213.24563099999986
2021-04-23,0,1,0,0,0,0,0,0,222.59355,1.0678053,0.0389,0.0217,0.4563,12.0,-0.7532955823150389,0.7590626947312644,0.0389,0.015,2.0,-0.017199999999999997,0.6821865934330603,68.11990996536889,3.330509757195273,2.6231771564999997,0.7073326006952732,214.04260949999986
2021-04-26,0,0,0,0,0,0,0,0,222.92262,0.14781952,0.0112,0.0107,0.9167,8.0,0.0584926472463434,0.3194549406243209,-0.027699999999999995,-0.011000000000000001,-4.0,-0.0005000000000000004,-0.4396077541069435,68.55099077418933,3.524122317708759,2.8033661887417516,0.7207561289670075,214.80862099999985
2021-04-27,0,0,0,0,0,0,0,0,222.50647,-0.18667579,0.0026,0.0303,1.7639,17.0,1.5320202490769674,0.18290859423420366,-0.0086,0.0196,9.0,0.027700000000000002,-0.13654634639011723,67.31141196972833,3.602454981157109,2.963183947224823,0.6392710339322862,215.68012299999987
2021-04-28,1,1,1,0,0,0,0,0,225.9325,1.539731,0.0735,0.1133,2.6729,67.0,2.878400649203141,1.2705999341641585,0.07089999999999999,0.08299999999999999,50.0,0.0398,1.0876913399299548,71.82794220754796,3.896074646466701,3.1497620870731984,0.7463125593935027,216.73115299999986
2021-04-29,1,0,1,0,0,0,0,0,229.2327,1.4606953,0.2765,0.1223,1.5736,36.0,1.0477439696248347,3.795194587186162,0.203,0.009000000000000008,-31.0,-0.1542,2.524594653022003,75.35968308029491,4.344982650382008,3.3888061997349603,0.9561764506470474,217.69895099999985
2021-04-30,0,0,0,0,0,0,0,0,226.03899,-1.3932288,0.0589,0.0743,0.4257,14.0,-0.818365064504154,0.8237376749419073,-0.21760000000000002,-0.048,-22.0,0.015400000000000004,-2.9714569122442547,66.65163231391388,4.39240683976999,3.5895263277419662,0.8028805120280236,218.50706349999987
2021-05-03,0,0,0,0,0,0,0,0,225.11957,-0.40674806,0.0716,0.0504,0.5729,3.0,-0.5703544772182262,0.97106818602545,0.012699999999999996,-0.023900000000000005,-11.0,-0.021199999999999997,0.14733051108354267,64.34642769030258,4.306162579720478,3.732853578137669,0.5733090015828095,219.16371549999985
2021-05-04,0,1,1,0,0,0,0,0,224.55824,-0.24934411,0.0136,0.1594,0.5229,8.0,-0.648351308981182,0.1923020205054241,-0.057999999999999996,0.10899999999999999,5.0,0.14579999999999999,-0.7787661655200259,62.915733071875756,4.144740751137846,3.815231012737704,0.32950973840014175,219.81117399999985
2021-05-05,0,1,0,0,0,0,0,0,221.82909,-1.2153566,0.0038,0.0066,0.3917,13.0,-0.856230348042416,0.06029190937254795,-0.0098,-0.1528,5.0,0.0028,-0.13201011113287617,56.355048389939725,3.753327173175535,3.80285024482527,-0.04952307164973524,220.29217399999985
2021-05-06,0,0,0,0,0,0,0,0,223.8711,0.920558,0.0,-0.004,0.5431,10.0,-0.6058160049166493,0.009435248858523043,-0.0038,-0.0106,-3.0,-0.004,-0.050856660514024904,59.738033088918996,3.566786538895343,3.7556375036392846,-0.18885096474394159,220.80607599999985
2021-05-07,0,1,1,0,0,0,0,0,224.64534,0.34583807,0.0,0.0308,0.5215,19.0,-0.6377175917825608,0.005199879904244227,0.0,0.0348,9.0,0.0308,-0.0042353689542788155,60.97321580977538,3.441752064300971,3.692860415771622,-0.25110835147065114,221.27061899999984
2021-05-10,0,0,0,0,0,0,0,0,218.69336,-2.649492,0.0,-0.0083,0.8222,3.0,-0.16934494957075935,0.012226533788583014,0.0,-0.0391,-16.0,-0.0083,0.007026653884338787,48.62359036745389,2.829766512247801,3.5202416350668577,-0.6904751228190569,221.48837399999988
2021-05-11,0,0,0,0,0,0,0,0,218.21915,-0.21684766,-0.0041,-0.0038,0.7715,14.0,-0.2413817195633235,-0.0392812899590147,-0.0041,0.0045000000000000005,11.0,0.00030000000000000035,-0.051507823747597714,47.79302628854179,2.2802138830067236,3.272236084654831,-0.9920222016481075,221.70419199999986
2021-05-12,0,1,0,0,1,0,0,0,213.52533,-2.1509647,0.0,0.0234,0.6993,16.0,-0.35764540972296305,0.01571698738826826,0.0041,0.027200000000000002,2.0,0.0234,0.05499827734728296,40.43123452039694,1.4492315793790453,2.907635183599674,-1.4584036042206288,221.63886599999992
2021-05-13,0,0,1,0,0,0,0,0,216.84969,1.5546441,0.0022,0.2107,0.4403,16.0,-0.7828098480865259,0.04473572728731507,0.0022,0.1873,0.0,0.2085,0.02901873989904681,46.693938626997294,1.0468527195068873,2.5354786907811167,-1.4886259712742294,221.5316799999999
2021-05-14,0,0,1,0,0,0,0,0,219.95117,1.4302254,0.0311,-0.006,0.5799,4.0,-0.5520969411507075,0.4247864405700357,0.0289,-0.2167,-12.0,-0.0371,0.3800507132827206,51.78672592654707,0.9670801914645324,2.2217989909178,-1.2547187994532676,221.57327849999993
2021-05-17,0,0,0,0,0,0,0,0,219.46655,-0.22032261,0.0,0.0176,0.8188,3.0,-0.17214613552311356,0.008259116290641785,-0.0311,0.023600000000000003,-1.0,0.0176,-0.4165273242793939,50.96734103471186,0.8549003453747446,1.948419261809189,-1.0935189164344443,221.62064849999993
2021-05-18,0,1,1,0,0,0,0,0,218.62335,-0.38420558,0.0,0.0729,1.0,23.0,0.1150894316242442,0.005581600695055861,0.0,0.0553,20.0,0.0729,-0.0026775155955859244,49.499811040982564,0.6900038808271916,1.6967361856127894,-1.0067323047855978,221.74731749999992
2021-05-19,0,0,1,0,0,0,0,0,217.67352,-0.43445826,0.0592,-0.0071,0.2743,3.0,-1.0367399649945392,0.7735762569169901,0.0592,-0.08,-20.0,-0.0663,0.7679946562219342,47.829152621180455,0.4771782874543078,1.452824605981093,-0.9756463185267852,221.62470849999994
2021-05-20,0,1,0,0,0,0,0,0,219.46655,0.82372427,0.0,0.0078,0.3361,10.0,-0.9151315904311749,-0.016089946079380187,-0.0592,0.0149,7.0,0.0078,-0.7896662029963702,51.1789431921867,0.4480303919347648,1.2518657631718273,-0.8038353712370625,221.585942
2021-05-21,0,0,0,0,0,0,0,0,219.7864,0.14573336,0.0,-0.0053,0.2319,6.0,-1.0483706269794257,-0.01640207274837635,0.0,-0.0131,-4.0,-0.0053,-0.0003121266689961634,51.7738052147251,0.4456030619187743,1.0906132229212167,-0.6450101610024424,221.4455845
2021-05-24,0,0,1,0,0,0,0,0,222.25789,1.1244893,0.0,0.0545,0.2569,1.0,-0.9768664036757407,-0.01640207274837635,0.0,0.0598,-5.0,0.0545,0.0,56.2134384657464,0.6357791074968873,0.9996463998363507,-0.36386729233946347,221.41234799999998
2021-05-25,0,1,0,0,1,0,0,0,221.96709,-0.13082027,0.0209,0.0302,0.0,6.0,-1.3551233455941736,0.2589867978349492,0.0209,-0.0243,5.0,0.009300000000000003,0.27538887058332556,55.56527020911337,0.7543343670524507,0.9505839932795708,-0.19624962622712006,221.38537899999997
2021-05-26,0,1,0,0,0,0,0,0,220.07718,-0.85145235,0.0,0.0052,0.4479,10.0,-0.6317662453854477,-0.02031269002627053,-0.0209,-0.025,4.0,0.0052,-0.2792994878612197,51.415950667209685,0.6878610875925517,0.898039412142167,-0.21017832454961527,221.09261299999997
2021-05-27,0,0,0,0,1,0,0,0,219.87363,-0.09248257,0.0231,0.0061,0.4167,6.0,-0.6697306868418907,0.2830471268996285,0.0231,0.0009000000000000006,-4.0,-0.016999999999999998,0.30335981692589903,50.97444062452786,0.6117044032567946,0.8407724103650925,-0.2290680071082979,220.6246595
