,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2024-08-05,0,1,0,0,1,0,0,0,598.55,-2.4591029,-0.0031,-0.0262,1.076,14.0,-0.4221545484047815,0.05674986843079689,0.229,0.005999999999999998,2.0,-0.023100000000000002,1.6621901965826287,26.72276276416398,-13.02415954903745,-8.972227194017066,-4.051932355020384,640.3495
2024-08-06,0,1,1,0,0,0,0,0,609.57,1.841116,-0.3194,-0.1532,1.59,16.0,0.32511146932833085,-2.1121799179903933,-0.3163,-0.127,2.0,0.16620000000000001,-2.1689297864211903,34.669710044960674,-13.468376675837703,-9.871457090381194,-3.5969195854565097,636.541
2024-08-07,0,1,1,0,1,0,0,0,611.48,0.3133297,0.1206,0.0514,1.397,18.0,0.06969094174470894,0.9354839395403298,0.44,0.2046,2.0,-0.0692,3.047663857530723,35.96593030610914,-13.510559590842604,-10.599277590473475,-2.9112820003691287,633.2325000000001
2024-08-08,0,1,1,0,0,0,0,0,630.35,3.085959,0.0531,0.11,1.097,33.0,-0.3532401286527372,0.4624701425377832,-0.0675,0.0586,15.0,0.0569,-0.47301379700254664,47.12733037704022,-11.8843432468625,-10.85629072175128,-1.0280525251112191,632.1125000000001
2024-08-09,0,0,1,0,0,0,0,0,633.94,0.5695343,0.1064,0.0114,1.008,19.0,-0.47693399982633095,0.8113736435096498,0.05329999999999999,-0.0986,-14.0,-0.095,0.3489035009718666,48.950415772941284,-10.188426245204482,-10.72271782644192,0.5342915812374383,631.4295000000001
2024-08-12,0,0,1,0,0,0,0,0,633.14,-0.12619495,0.0,0.0766,0.593,11.0,-1.0887834570102062,0.08004105280757227,-0.1064,0.06520000000000001,-8.0,0.0766,-0.7313325907020776,48.54868649964371,-8.807426585840403,-10.339659578321617,1.5322329924812141,630.264
2024-08-13,0,1,1,0,0,0,0,0,648.02,2.3501873,-0.1906,0.0048,1.077,21.0,-0.3697814378606096,-1.1889733466751573,-0.1906,-0.0718,10.0,0.1954,-1.2690143994827296,55.81263599993564,-6.438068714989981,-9.55934140565529,3.121272690665309,629.849
2024-08-14,0,1,0,0,1,0,0,0,661.68,2.107954,0.095,0.0701,0.997,26.0,-0.4884133617543844,0.7638244572351809,0.28559999999999997,0.0653,5.0,-0.024900000000000005,1.9527978039103382,61.22471142023631,-3.4186792866599944,-8.331208981856232,4.912529695196238,630.5600000000001
2024-08-15,0,0,0,0,0,0,0,0,663.22,0.2327323,0.0967,0.1159,0.263,20.0,-1.5222548003462102,0.7492010880673567,0.0016999999999999932,0.04580000000000001,-6.0,0.01920000000000001,-0.01462336916782414,61.792863937848644,-0.8912524777216504,-6.843217681029316,5.951965203307665,631.569
2024-08-16,0,0,1,0,0,0,0,0,674.07,1.6359687,0.1664,0.0393,0.715,14.0,-0.8679051062998386,1.1865923912246996,0.0697,-0.0766,-6.0,-0.1271,0.43739130315734287,65.61552660321716,1.9646090105089797,-5.0816523427216564,7.046261353230636,633.6054999999999
2024-08-19,0,0,0,0,0,0,0,0,688.53,2.145183,0.0,0.0288,0.619,6.0,-1.0346102845633987,0.05811908780245572,-0.1664,-0.010500000000000002,-8.0,0.0288,-1.1284733034222438,69.93304481723315,5.333222894330561,-2.9986772953112126,8.331900189641773,635.6569999999999
2024-08-20,1,1,1,0,0,0,0,0,698.54,1.4538169,0.0758,0.1368,1.962,21.0,0.9166132270659262,0.5633732257186043,0.0758,0.10800000000000001,15.0,0.061,0.5052541379161486,72.50669338881377,8.710191345822409,-0.656903567084488,9.367094912906897,638.4459999999999
2024-08-21,0,1,1,0,0,0,0,0,697.12,-0.20328164,0.7926,0.4699,1.892,31.0,0.7942777510721919,4.3754568174951665,0.7168,0.33309999999999995,10.0,-0.3227,3.8120835917765623,71.5707824793803,11.143426556013083,1.7031624575350262,9.440264098478057,641.5024999999999
2024-08-22,0,0,1,0,0,0,1,0,688.96,-1.1705279,-0.0575,0.1334,1.433,27.0,0.12178548826146834,-0.3263078799501319,-0.8501,-0.3365,-4.0,0.1909,-4.701764697445299,66.2765523397033,12.27187663173504,3.8169052923750293,8.45497133936001,644.2459999999999
2024-08-23,0,0,0,0,0,0,0,0,686.73,-0.32368302,-0.0489,-0.0478,0.515,25.0,-1.2029638238638931,-0.2798851875265449,0.008600000000000003,-0.1812,-2.0,0.0010999999999999968,0.046422692423586986,64.86442770597962,12.838247755087195,5.621173784917462,7.217073970169733,647.0139999999999
2024-08-26,0,0,1,0,1,0,0,0,688.44,0.24900436,0.0104,-0.0565,1.031,7.0,-0.4463068894546333,0.05010832894320171,0.0593,-0.0087,-18.0,-0.0669,0.3299935164697466,65.47194846501947,13.272091253382087,7.151357278610387,6.120733974771699,650.0879999999999
2024-08-27,0,1,1,0,0,0,0,0,695.72,1.0574579,0.205,0.0594,1.311,15.0,-0.009014578520059602,1.0984047406950457,0.1946,0.1159,8.0,-0.14559999999999998,1.048296411751844,68.00809392616667,14.041488965682788,8.529383616024868,5.51210534965792,653.7449999999998
2024-08-28,0,1,1,0,0,0,0,0,683.84,-1.7075777,0.1791,0.1063,0.78,24.0,-0.7813437443309171,0.9286789483191653,-0.02589999999999998,0.046900000000000004,9.0,-0.0728,-0.16972579237588037,60.23298917469933,13.53658416516987,9.530823725853868,4.005760439316003,656.5194999999998
2024-08-29,0,1,1,0,0,0,1,0,692.48,1.2634516,-0.0467,0.0223,0.519,25.0,-1.1302725905104805,-0.3184274058769498,-0.2258,-0.084,1.0,0.069,-1.2471063541961152,63.50117342902124,13.675971182828675,10.35985321724883,3.3161179655798456,659.9009999999997
2024-08-30,0,0,1,0,1,0,0,0,701.35,1.2809038,0.2455,0.0762,0.736,11.0,-0.7940438178455247,1.3860137989400456,0.2922,0.0539,-14.0,-0.1693,1.7044412048169955,66.54127140731225,14.336904359822597,11.155263445763584,3.181640914059013,664.2864999999998
2024-09-02,0,0,0,0,0,0,0,0,701.35,0.0,0.0,0.0194,0.712,8.0,-0.8389172416157002,-0.17015229798798415,-0.2455,-0.0568,-3.0,0.0194,-1.5561660969280298,66.54127140731225,14.691345973025022,11.862479951215871,2.8288660218091515,669.4264999999998
2024-09-03,0,0,0,0,0,0,0,0,675.32,-3.7114084,0.0,0.0272,1.418,13.0,0.247047912271679,-0.16217412376885076,0.0,0.007799999999999998,5.0,0.0272,0.007978174219133383,51.84425361769171,12.72515241102667,12.035014443178031,0.6901379678486386,672.7139999999998
2024-09-04,0,1,1,1,0,0,1,0,679.68,0.6456137,-0.0751,0.0548,1.681,23.0,0.6363735173340143,-0.6167347134122586,-0.0751,0.027600000000000003,10.0,0.12990000000000002,-0.45456058964340784,53.68933753454169,11.387477655489192,11.905507085640263,-0.5180294301510706,676.1239999999999
2024-09-05,0,0,1,0,1,0,0,0,683.62,0.579679,0.0809,0.0295,1.447,18.0,0.25212564482796906,0.37232422990261127,0.156,-0.025300000000000003,-5.0,-0.0514,0.9890589433148699,55.35406942883879,10.523972047526854,11.62920007801758,-1.1052280304907267,678.7874999999999
2024-09-06,0,1,1,0,0,0,1,0,665.77,-2.6110947,0.0392,-0.0463,0.607,23.0,-1.0579499090287838,0.10861145273746482,-0.0417,-0.0758,5.0,-0.08549999999999999,-0.26371277716514646,47.09445516578494,8.303573385476398,10.964074739509345,-2.660501354032947,680.3789999999999
2024-09-09,0,0,1,0,0,0,0,0,675.42,1.4494419,-0.1425,-0.4287,1.383,17.0,0.1465864567399814,-1.0201696183382098,-0.18169999999999997,-0.3824,-6.0,-0.2862,-1.1287810710756747,51.32315097361732,7.23911775696979,10.219083343001433,-2.9799655860316427,682.4929999999999
2024-09-10,0,1,1,0,1,0,1,0,673.62,-0.26649833,0.1175,-0.0576,0.812,18.0,-0.7455386066787476,0.6028566761229991,0.26,0.37110000000000004,1.0,-0.17509999999999998,1.623026294461209,50.512132341818074,6.179055737405179,9.411077821882182,-3.232022084477004,683.7729999999999
2024-09-11,0,0,1,0,0,0,0,0,681.47,1.1653423,-0.181,0.0055,1.254,14.0,-0.06025563876110002,-1.2392677236581864,-0.2985,0.0631,-4.0,0.1865,-1.8421243997811856,53.93118944349023,5.904317052704641,8.709725668046675,-2.8054086153420332,684.7624999999999
2024-09-12,0,0,1,0,1,0,1,0,686.8,0.78213215,0.2182,-0.0259,1.025,10.0,-0.44149723475926295,1.1955605859182052,0.3992,-0.0314,-4.0,-0.2441,2.4348283095763916,56.14659464839826,6.046965467224595,8.177173627882258,-2.130208160657663,685.9414999999999
2024-09-13,0,1,1,0,0,0,0,0,697.06,1.4938831,0.215,0.044,1.58,16.0,0.42066919129867414,1.1409716131099266,-0.0032000000000000084,0.06989999999999999,6.0,-0.17099999999999999,-0.05458897280827868,60.12202462575017,6.908277296638062,7.923394361633418,-1.0151170649953567,687.0909999999999
2024-09-16,0,0,1,0,0,0,0,0,696.5,-0.08033514,-0.0106,0.0513,1.292,16.0,-0.06196783325406387,-0.223205474078316,-0.2256,0.007300000000000001,0.0,0.0619,-1.3641770871882426,59.80336155927812,7.459695085532985,7.830654506413332,-0.3709594208803466,687.4894999999999
2024-09-17,0,1,1,0,0,0,0,0,706.91,1.4946103,-0.0389,0.017,1.106,38.0,-0.35935397206553793,-0.3900863930529922,-0.0283,-0.0343,22.0,0.0559,-0.1668809189746762,63.659369966248335,8.637134149931853,7.991950435117036,0.6451837148148174,687.9079999999998
2024-09-18,0,0,0,0,1,0,0,0,690.47,-2.3256123,0.0483,0.0727,1.075,29.0,-0.40702742861914787,0.13208786402107356,0.0872,0.0557,-9.0,0.024399999999999998,0.5221742570740657,54.73020090068871,8.149747272752165,8.023509802644062,0.12623747010810327,687.5754999999997
2024-09-19,0,0,1,0,0,0,0,0,704.32,2.005887,-0.062,-0.0218,1.985,25.0,1.0594310849983894,-0.5269511533477669,-0.11030000000000001,-0.0945,-4.0,0.0402,-0.6590390173688404,59.84074354700103,8.779860149346518,8.174779871984553,0.6050802773619655,688.3434999999997
2024-09-20,0,1,1,0,1,0,0,0,701.03,-0.46711564,0.0265,0.0571,1.701,39.0,0.5706941286752948,0.0036095477252040993,0.0885,0.0789,14.0,0.0306,0.5305607010729709,58.161082169473374,8.911032800246971,8.322030457637037,0.589002342609934,689.0584999999999
2024-09-23,0,0,1,0,0,0,1,0,705.37,0.6190896,-0.5118,0.0295,1.357,9.0,-0.013380035823517702,-2.942598877165163,-0.5383,-0.0276,-30.0,0.5413,-2.9462084248903673,59.76544457494499,9.258463990550695,8.50931716421977,0.7491468263309251,689.9049999999999
2024-09-24,0,0,1,0,1,0,0,0,722.26,2.3944855,0.2382,-0.0176,1.47,8.0,0.20554247629078656,1.1936887351078176,0.75,-0.0471,-1.0,-0.25579999999999997,4.13628761227298,65.33629631847893,10.77250878078246,8.961955487532308,1.8105532932501518,691.2319999999999
2024-09-25,1,1,1,0,0,0,0,0,721.56,-0.09691715,0.2318,0.1045,1.878,11.0,0.9155032290367391,1.125667125783401,-0.006399999999999989,0.1221,3.0,-0.12730000000000002,-0.06802160932441659,64.9350099758027,11.780122120356737,9.525588814097194,2.2545333062595425,693.1179999999998
2024-09-26,0,1,1,0,0,0,1,0,711.43,-1.403904,-0.0639,0.0741,1.366,22.0,0.059844929292097226,-0.47504946342761595,-0.2957,-0.030399999999999996,11.0,0.138,-1.600716589211017,59.26249218303553,11.627225196999234,9.945916090677603,1.6813091063216312,694.0654999999999
2024-09-27,0,0,1,0,0,0,1,0,707.35,-0.573498,-0.0811,0.0498,0.974,16.0,-0.6096956232526995,-0.559646483471121,-0.017200000000000007,-0.024300000000000002,-6.0,0.13090000000000002,-0.08459702004350506,57.098973465565614,11.049460083861618,10.166624889314406,0.8828351945472122,694.3654999999999
2024-09-30,0,0,1,0,0,0,0,0,709.27,0.27143955,-0.2999,-0.1645,2.42,12.0,1.8459793350598406,-1.6747919996745553,-0.2188,-0.2143,-4.0,0.1354,-1.1151455162034343,57.878287529785766,10.624037729308043,10.258107457313134,0.3659302719949089,694.7614999999998
2024-10-01,0,1,1,0,0,0,0,0,706.13,-0.4427135,-0.0654,-0.2534,1.855,44.0,0.8621111240265275,-0.4308414695383095,0.2345,-0.0889,32.0,-0.188,1.243950530136246,56.083980485410024,9.91917363124685,10.190320692099878,-0.2711470608530284,696.3019999999999
2024-10-02,0,0,0,0,0,0,0,0,711.09,0.7024288,-0.0854,-0.0788,2.447,31.0,1.7850188918216523,-0.5236574887363695,-0.020000000000000004,0.17460000000000003,-13.0,0.006600000000000009,-0.09281601919806004,58.28397077543358,9.649560179703371,10.082168589620576,-0.4326084099172043,697.8724999999998
2024-10-03,0,0,1,0,1,0,1,0,706.8,-0.6033063,0.098,-0.0242,1.597,21.0,0.3697088028165174,0.42472703360772535,0.1834,0.054599999999999996,-10.0,-0.1222,0.9483845223440949,55.68560071931292,8.986135849523066,9.862962041601074,-0.876826192078008,699.0314999999998
2024-10-04,0,0,1,0,0,0,0,0,719.7,1.82513,-0.1384,-0.0173,1.504,19.0,0.20682693846251396,-0.8249356661178676,-0.2364,0.0069,-2.0,0.1211,-1.2496626997255929,61.276071501281706,9.393012675170667,9.768972168314992,-0.3759594931443253,701.7279999999998
2024-10-07,0,0,1,0,0,0,1,0,701.92,-2.4704754,-0.0815,0.1181,3.524,12.0,3.1888536238173186,-0.4998521210119952,0.05689999999999999,0.1354,-7.0,0.1996,0.3250835451058724,51.611610153852396,8.186400357086313,9.452457806069257,-1.2660574489829433,703.0529999999998
2024-10-08,0,1,1,0,0,0,1,0,721.76,2.8265357,-0.2245,0.1682,2.32,27.0,1.3627071003560665,-1.2322986908878437,-0.14300000000000002,0.05009999999999999,15.0,0.3927,-0.7324465698758484,59.32147150586885,8.730434576740095,9.308053160203425,-0.5776185834633303,705.4599999999998
2024-10-09,1,0,1,0,1,0,0,1,727.43,0.7855773,0.226,0.2757,2.264,20.0,1.2759560446088256,1.181425330496116,0.4505,0.10750000000000001,-7.0,0.049699999999999994,2.4137240213839597,61.223011856233036,9.509487773599972,9.348340082882734,0.16114769071723778,707.7579999999998
2024-10-10,1,1,0,0,0,0,0,0,730.29,0.39316416,0.0756,0.0645,3.177,26.0,2.5734347121870402,0.3662518817759789,-0.1504,-0.2112,6.0,-0.011099999999999999,-0.8151734487201371,62.1832785014701,10.23963500448906,9.526599067204,0.7130359372850599,709.9324999999999
2024-10-11,0,1,1,0,0,0,0,0,722.79,-1.026988,0.0318,0.0646,1.694,44.0,0.4921127544109319,0.15883536290880307,-0.0438,0.00010000000000000286,18.0,0.0328,-0.20741651886717583,58.11871697490737,10.096706082769856,9.64062047031717,0.45608561245268575,711.2189999999998
2024-10-14,0,0,1,0,0,0,0,0,713.0,-1.3544679,0.2059,0.0465,1.837,14.0,0.7259322895949469,1.0822686115548457,0.1741,-0.018100000000000005,-30.0,-0.1594,0.9234332486460426,53.227857512077904,9.088693895294455,9.530235155312628,-0.4415412600181732,712.0439999999999
2024-10-15,0,1,0,0,0,0,0,0,705.98,-0.98457336,0.0771,0.0575,1.921,22.0,0.8488189788368226,0.3826826248908778,-0.1288,0.011000000000000003,8.0,-0.0196,-0.6995859866639679,49.979946961223774,7.635365897753331,9.15126130380077,-1.5158954060474379,711.9974999999998
2024-10-16,0,1,1,0,0,0,0,0,702.0,-0.56375265,0.0607,0.097,1.328,29.0,-0.08928394904732324,0.2838602076194784,-0.016400000000000005,0.0395,7.0,0.036300000000000006,-0.0988224172713994,48.18477700562751,6.092213011956119,8.53945164543184,-2.4472386334757203,712.5739999999998
2024-10-17,0,1,1,0,0,0,0,0,687.65,-2.0441532,0.0662,0.1282,2.69,35.0,1.9913277397635343,0.3014949716420926,0.005499999999999998,0.031200000000000006,6.0,0.06200000000000001,0.017634764022614213,42.28721665895469,3.6690338220927288,7.565368080764017,-3.8963342586712884,711.7404999999999
2024-10-18,1,1,1,0,0,0,0,0,763.89,11.087036,0.3502,0.5615,3.975,184.0,3.497658818808466,1.7573810374632308,0.28400000000000003,0.4333,149.0,0.2113,1.4558860658211383,66.05710335846695,7.810542618386762,7.614402988288566,0.19613963009819635,714.8834999999998
2024-10-21,1,0,1,0,0,0,0,0,772.07,1.0708332,0.3177,0.3534,2.24,14.0,1.054872980272288,1.525270740172142,-0.03250000000000003,-0.2081,-170.0,0.03570000000000001,-0.2321102972910889,67.59904522094344,11.618841047182514,8.415290600067355,3.203550447115159,718.2184999999997
2024-10-22,0,1,1,0,0,0,0,0,764.24,-1.0141611,0.3664,0.2108,1.765,28.0,0.4017316542648548,1.7005715131994852,0.04870000000000002,-0.1426,14.0,-0.15560000000000002,0.17530077302734326,64.57507733721948,13.845526812795356,9.501337842612955,4.344188970182401,720.3174999999998
2024-10-23,0,1,1,0,0,0,1,0,749.29,-1.9561946,-0.0275,0.0227,1.142,39.0,-0.46014428850892175,-0.3261922482829808,-0.39390000000000003,-0.1881,11.0,0.0502,-2.026763761482466,59.1356853079527,14.239704813628236,10.44901123681601,3.7906935768122256,721.7039999999997
2024-10-24,0,0,1,0,0,0,1,0,754.55,0.70199966,-0.1102,0.104,1.219,19.0,-0.35219223141938477,-0.7544756149339037,-0.08270000000000001,0.0813,-20.0,0.2142,-0.42828336665092287,60.39959004711787,14.805859032928879,11.320380796038584,3.4854782368902946,723.8599999999997
2024-10-25,0,0,1,0,1,0,0,0,754.68,0.017225742,0.2677,0.0131,0.513,11.0,-1.3093227239167318,1.1629395565424865,0.3779,-0.0909,-8.0,-0.2546,1.91741517147639,60.432162819591994,15.091069785566901,12.074518593944248,3.0165511916226535,726.2264999999996
2024-10-28,0,0,1,0,0,0,0,0,749.12,-0.73673725,0.0053,0.0598,1.163,10.0,-0.4218901953041145,-0.20190854034624559,-0.26239999999999997,0.0467,-1.0,0.0545,-1.364848096888732,58.22624196125439,14.699014736658683,12.599417822487135,2.0995969141715474,728.2189999999997
2024-10-29,0,1,1,0,0,0,1,0,759.44,1.3776183,-0.0348,0.1608,1.714,29.0,0.33007449412567386,-0.4483343367528791,-0.0401,0.101,19.0,0.1956,-0.2464257964066335,61.06696954428414,15.047586823848405,13.089051622759388,1.958535201089017,730.8844999999998
2024-10-30,0,1,1,0,1,0,0,0,753.74,-0.7505536,0.07,0.0163,1.062,33.0,-0.5536597865941111,0.117832002264474,0.1048,-0.1445,4.0,-0.05370000000000001,0.5661663390173531,58.69291043028233,14.694501287329217,13.410141555673354,1.2843597316558633,733.0169999999997
2024-10-31,0,0,1,0,0,0,0,0,756.03,0.30382872,-0.1456,0.0072,0.753,19.0,-0.9622389581837995,-1.0118675526894132,-0.2156,-0.009099999999999999,-14.0,0.15280000000000002,-1.1296995549538873,59.37620963073809,14.433086678519885,13.61473058024266,0.8183560982772242,735.4784999999998
2024-11-01,0,0,0,0,0,0,0,0,756.1,0.009250641,0.0399,0.0232,1.074,17.0,-0.5283123402717822,-0.01976062876912099,0.1855,0.016,-2.0,-0.0167,0.9921069239202922,59.39831906201199,14.069379088386995,13.705660281871527,0.3637188065154682,737.2984999999998
2024-11-04,0,0,0,0,0,0,0,0,755.51,-0.07802844,0.0,0.0085,0.858,9.0,-0.832997806186391,-0.23208982658454178,-0.0399,-0.014699999999999998,-8.0,0.0085,-0.21232919781542078,59.10632786242933,13.577022667759934,13.679932759049208,-0.10291009128927442,739.9779999999998
2024-11-05,0,1,1,0,0,0,0,0,763.91,1.1118293,-0.0789,-0.0327,2.18,26.0,0.9446546191217009,-0.6683212477067509,-0.0789,-0.0412,17.0,0.0462,-0.43623142112220914,61.97251884309226,13.70663490039965,13.685273187319297,0.02136171308035273,742.0854999999998
2024-11-06,0,0,1,0,0,0,0,0,780.21,2.1337628,-0.1139,-0.0566,1.872,25.0,0.506669268112492,-0.8331652170861168,-0.035,-0.023899999999999998,-1.0,0.057300000000000004,-0.16484396937936585,66.83074505085175,14.952266878673981,13.938671925590233,1.0135949530837483,744.7244999999997
2024-11-07,0,0,1,0,1,0,0,0,796.54,2.093017,0.0896,0.0262,1.113,20.0,-0.5591109541101364,0.2551091245032815,0.20350000000000001,0.0828,-5.0,-0.0634,1.0882743415893983,70.84883253900557,17.060471227707467,14.56303178601368,2.4974394416937873,748.0369999999997
2024-11-08,0,0,1,0,0,0,0,0,795.04,-0.18831491,0.1656,0.0168,0.73,17.0,-1.0935234202250002,0.661462464757558,0.076,-0.009400000000000002,-3.0,-0.1488,0.4063533402542765,70.0098888373203,18.39811883760308,15.33004919633156,3.068069641271519,751.6494999999998
2024-11-11,0,0,1,0,0,0,0,0,805.44,1.3081193,0.0,0.0424,0.656,6.0,-1.1988101537988383,-0.22377803600764493,-0.1656,0.0256,-11.0,0.0424,-0.8852405007652029,72.44607439782556,20.066097804471724,16.277258917959593,3.7888388865121314,756.2714999999997
2024-11-12,0,1,0,0,1,0,0,0,819.5,1.7456293,0.0697,0.048,1.699,19.0,0.263377180851794,0.14937126070977966,0.0697,0.005600000000000001,13.0,-0.021699999999999997,0.3731492967174246,75.36018719471747,22.265840894702478,17.47497531330817,4.790865581394307,761.9474999999998
2024-11-13,0,1,1,0,0,0,0,0,830.47,1.338613,0.0472,0.0947,0.728,52.0,-1.0603108036857753,0.1123585699781021,-0.0225,0.046700000000000005,33.0,0.04750000000000001,-0.03701269073167755,77.3710960471251,24.610644274288347,18.902109105504206,5.708535168784142,768.3709999999998
2024-11-14,0,0,0,0,0,0,0,0,837.26,0.81760883,0.0472,0.0613,1.45,42.0,-0.057853158435681395,0.10163531611345503,0.0,-0.033400000000000006,-10.0,0.014100000000000001,-0.010723253864647078,78.5386063774966,26.70893017824551,20.463473320052465,6.2454568581930445,775.8514999999998
2024-11-15,0,1,1,0,0,0,0,0,823.96,-1.5885115,0.0075,0.0642,1.667,67.0,0.22032920493843244,-0.15493113923937898,-0.0397,0.002899999999999993,25.0,0.05669999999999999,-0.256566455352834,70.82991780448936,26.987542437149273,21.768287143471827,5.2192552936774455,778.8549999999998
2024-11-18,0,0,0,0,0,0,0,0,847.05,2.8023124,-0.0053,-0.0288,1.49,48.0,-0.04037304228042711,-0.23407704677418492,-0.012799999999999999,-0.093,-19.0,-0.0235,-0.07914590753480594,75.35285806376842,28.74021537575311,23.162672789928084,5.577542585825025,782.6039999999997
2024-11-19,0,1,1,0,1,0,0,0,871.32,2.865243,0.0594,0.0931,1.384,50.0,-0.1923379260843465,0.19183555727081286,0.06470000000000001,0.12190000000000001,2.0,0.0337,0.42591260404499776,79.03289512807777,31.721936733625057,24.87452557866748,6.847411154957577,787.9579999999997
2024-11-20,0,0,1,0,0,0,0,0,883.85,1.4380455,0.1988,0.1268,1.44,31.0,-0.12978024467398644,1.0768287175712365,0.1394,0.033699999999999994,-19.0,-0.07200000000000001,0.8849931603004237,80.64004353151842,34.69608381761452,26.83883722645689,7.857246591157633,794.6859999999998
