,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2015-06-16,0,1,1,0,0,0,0,0,27.081085,0.34438372,0.0436,0.0007,1.333,191.0,-0.5933592528184696,-0.18163959334664137,-0.11960000000000001,-0.00010000000000000005,127.0,-0.0429,-1.7791074718510567,46.32226163242931,-0.05350782704014989,-0.02112577191862408,-0.03238205512152581,27.34249239999999
2015-06-17,0,0,1,0,0,0,0,0,27.167068,0.31750202,0.0513,0.001,1.208,206.0,-0.7460935901161342,-0.04937180287519612,0.0076999999999999985,0.00030000000000000003,15.0,-0.0503,0.13226779047144524,47.99039545047332,-0.05392851162983803,-0.027686319860866872,-0.026242191768971156,27.32780539999999
2015-06-18,0,0,1,0,1,0,0,0,27.643215,1.7526507,0.0659,0.0003,1.375,253.0,-0.4996640601717305,0.18513867682367435,0.014600000000000002,-0.0007000000000000001,47.0,-0.0656,0.23451047969887048,56.12232214266197,-0.01566030141800212,-0.02528111617229392,0.009620814754291801,27.32623984999999
2015-06-19,0,0,1,0,0,0,1,0,27.709814,0.2409339,0.0761,-0.0249,1.083,203.0,-0.8953388230636139,0.33624044108967915,0.0102,-0.0252,-50.0,-0.101,0.1511017642660048,57.13193556855616,0.01981312027410098,-0.016262268883014942,0.036075389157115924,27.333695049999996
2015-06-22,0,0,1,0,0,0,0,0,27.817171,0.38741827,0.1435,-0.0039,1.25,99.0,-0.666826012206059,1.3197089833511266,0.06739999999999999,0.020999999999999998,-104.0,-0.14739999999999998,0.9834685422614475,58.77851416586882,0.05594398775054188,-0.001821017556303579,0.05776500530684546,27.346518099999997
2015-06-23,0,1,1,0,0,0,0,0,28.001566,0.6628871,0.0559,-0.0043,2.25,231.0,0.732420887962644,-0.03548147227625815,-0.08759999999999998,-0.0004000000000000002,132.0,-0.0602,-1.3551904556273848,61.51294374285342,0.09832368178193462,0.018207922311344063,0.08011575947059056,27.386776699999995
2015-06-24,0,0,1,0,0,0,0,0,27.762001,-0.85553527,0.0543,-0.0013,2.417,359.0,0.9589113970989789,-0.05852768520325339,-0.0015999999999999973,0.003,128.0,-0.055600000000000004,-0.02304621292699524,56.28870220289626,0.11129604967796425,0.0368255477846681,0.07447050189329615,27.3975123
2015-06-25,0,0,1,0,1,0,0,0,27.73119,-0.11099577,0.0995,-0.0011,1.75,253.0,0.042851719836569525,0.6449247317520189,0.045200000000000004,0.00019999999999999987,-106.0,-0.10060000000000001,0.7034524169552723,55.63426764988747,0.11773339717852238,0.05300711766343896,0.06472627951508342,27.406881399999996
2015-06-26,0,0,1,0,0,0,0,0,27.488144,-0.8764267,0.1084,0.0011,0.917,253.0,-1.1712965481495536,0.8113089656109231,0.008899999999999991,0.0022,0.0,-0.10729999999999999,0.16638423385890422,50.633357210542165,0.10204692701880802,0.06281507953451278,0.03923184748429524,27.426115950000003
2015-06-29,0,0,0,0,0,0,0,0,26.901167,-2.13539,0.0279,0.0087,1.792,82.0,0.07011052725854859,-0.694924556341312,-0.08049999999999999,0.007599999999999999,-171.0,-0.019200000000000002,-1.5062335219522351,41.038912672954005,0.041769653508843874,0.058605994329379,-0.016836340820535124,27.40633465
2015-06-30,0,1,1,0,1,0,0,0,26.841024,-0.22355914,0.0847,-0.0077,1.458,276.0,-0.40874504013563856,0.39379546767147633,0.056799999999999996,-0.016399999999999998,194.0,-0.0924,1.0887200240127883,40.198407012852726,-0.010729870221286575,0.044738821419245886,-0.05546869164053246,27.371767
2015-07-01,0,0,1,0,0,0,1,0,27.003052,0.6036639,0.0392,-0.0212,1.167,151.0,-0.8105233445836153,-0.6084064193416758,-0.0455,-0.0135,-125.0,-0.060399999999999995,-1.0022018870131522,43.552529726271054,-0.03881438744322452,0.028028179646751805,-0.06684256708997632,27.341970600000003
2015-07-02,0,0,1,0,0,0,0,0,27.203854,0.7436156,0.0515,0.0015,1.667,128.0,-0.08877504130345902,-0.3339157773890716,0.012299999999999998,0.0227,-23.0,-0.049999999999999996,0.27449064195260425,47.48370931715459,-0.044357204213195445,0.013551102874762355,-0.0579083070879578,27.331160649999998
2015-07-03,0,0,1,0,0,0,0,0,27.203854,0.0,0.0345,-0.001,0.375,191.0,-1.927003806615539,-0.68294095766689,-0.016999999999999994,-0.0025,63.0,-0.035500000000000004,-0.3490251802778184,47.48370931715459,-0.048194371720004625,0.0012020079558089578,-0.04939637967581358,27.32571845
2015-07-06,0,0,1,0,0,0,0,0,27.118362,-0.31425357,0.0302,-0.0005,0.833,65.0,-1.249028802874175,-0.7782973697536554,-0.004300000000000002,0.0005,-126.0,-0.0307,-0.09535641208676537,45.9051299157405,-0.05747135057325892,-0.010532663750004619,-0.0469386868232543,27.3310365
2015-07-07,0,0,1,0,0,0,0,0,27.33755,0.8082628,0.0466,0.0013,1.5,183.0,-0.2848848473365036,-0.4076134833811605,0.0164,0.0018,118.0,-0.0453,0.3706838863724949,50.45306798179989,-0.04659961206143848,-0.01774605341229139,-0.028853558649147088,27.3505944
2015-07-08,0,0,1,0,0,0,0,0,26.92353,-1.5144646,0.038,0.0017,1.208,214.0,-0.7007633985355705,-0.5737700310164828,-0.008600000000000003,0.00039999999999999996,31.0,-0.0363,-0.16615654763532234,43.084707870851695,-0.07057805497028369,-0.02831245372388985,-0.042265601246393836,27.3235068
2015-07-09,0,0,1,0,1,0,0,0,27.070152,0.5445838,0.0718,0.0013,1.208,143.0,-0.7070526205781088,0.1221391576668228,0.033800000000000004,-0.00039999999999999996,-71.0,-0.07050000000000001,0.6959091886833056,46.08756527501737,-0.07686393411572823,-0.038022749802257526,-0.0388411843134707,27.310112350000004
2015-07-10,0,1,1,0,0,0,1,0,27.639734,2.1040916,0.035,-0.0227,0.667,173.0,-1.4346799227205511,-0.7680839167991377,-0.0368,-0.024,30.0,-0.0577,-0.8902230744659605,55.835651624628845,-0.03547608519417622,-0.03751341688064126,0.002037331686465041,27.33158365
2015-07-13,0,0,1,0,0,0,0,0,28.416079,2.8087974,0.054,0.0039,1.208,68.0,-0.6472295460815102,-0.3061962260265097,0.018999999999999996,0.026600000000000002,-105.0,-0.0501,0.461887690772628,65.09872159828792,0.05928523330783264,-0.01815368684294648,0.07743892015077912,27.402980599999996
2015-07-14,0,1,1,0,1,0,0,0,29.034864,2.177596,0.1201,0.0054,2.333,155.0,0.9874929981436966,1.2712103062517843,0.06609999999999999,0.0015000000000000005,87.0,-0.1147,1.577406532278294,70.42347983290055,0.18221458275176516,0.021919967075995854,0.1602946156757693,27.50066954999999
2015-07-15,0,1,1,0,0,0,0,0,29.023935,-0.037652254,0.1445,0.0064,1.875,221.0,0.3731671401687645,1.778499373942617,0.02439999999999999,0.001,66.0,-0.1381,0.5072890676908326,70.21970858106023,0.27557840259813204,0.0726516541804231,0.20292674841770894,27.593512899999997
2015-07-16,0,0,1,0,0,0,0,0,29.909626,3.051579,0.2418,0.0043,2.917,176.0,2.013112462080502,3.545040067795285,0.0973,-0.0021000000000000003,-45.0,-0.2375,1.7665406938526682,76.22387804200713,0.41623961298946455,0.14136924594223138,0.27487036704723317,27.706833449999994
2015-07-17,1,1,1,0,0,0,0,0,34.772457,16.258419,0.2418,0.1902,3.458,295.0,2.7059638572059033,3.539790769340451,0.0,0.1859,119.0,-0.05159999999999998,-0.005249298454834239,89.15376375292665,0.9096189360825093,0.295019183970287,0.6145997521122224,28.05996559999999
2015-07-20,0,0,1,0,0,0,0,0,34.435482,-0.9690881,0.4209,0.1202,1.875,61.0,0.3645259651549741,5.234098944851983,0.1791,-0.07,-234.0,-0.30069999999999997,1.694308175511532,85.67672360593245,1.2589224634507659,0.48779983986638276,0.7711226235843831,28.39088114999999
2015-07-21,0,1,1,0,0,0,0,0,34.560226,0.3622651,0.095,0.0105,2.083,190.0,0.6893365745818687,0.2682886201053537,-0.32589999999999997,-0.1097,129.0,-0.0845,-4.965810324746629,85.89601347815157,1.5281977118053724,0.6958794142541807,0.8323182975511918,28.718814149999993
2015-07-22,0,0,1,0,0,0,0,0,34.547806,-0.0359416,0.1005,0.0028,2.292,128.0,0.9815684136723934,0.3454543507612998,0.005500000000000005,-0.0077,-62.0,-0.09770000000000001,0.07716573065594612,85.75523914534806,1.7207622202107729,0.9008559754454991,0.8199062447652737,29.05810439999999
2015-07-23,0,1,1,0,0,0,0,0,33.535378,-2.930516,0.0446,-0.0069,2.167,208.0,0.7679919844743665,-0.4998771479916507,-0.055900000000000005,-0.0097,80.0,-0.051500000000000004,-0.8453314987529505,74.96923063627918,1.771258536252489,1.0749364876068972,0.6963220486455919,29.348313799999993
2015-07-24,0,0,1,0,0,0,0,0,32.54333,-2.9582143,0.0551,0.0032,1.292,237.0,-0.5895296116157079,-0.3382120101493784,0.010500000000000002,0.0101,29.0,-0.0519,0.16166513784227232,66.18483641460011,1.7114981623677643,1.2022488225590706,0.5092493398086937,29.60107309999999
2015-07-27,0,0,1,0,1,0,0,0,32.71728,0.53453445,0.1629,0.0073,1.667,74.0,-0.010255807544882683,1.2646624491462983,0.10779999999999998,0.0040999999999999995,-163.0,-0.1556,1.6028744592956767,66.91683830355299,1.6590494573313812,1.2936089495135328,0.3654405078178484,29.89187874999999
2015-07-28,0,1,1,0,0,0,0,0,32.78636,0.2111435,0.1974,0.0029,2.083,298.0,0.6233001639059291,1.7030472653058757,0.0345,-0.0044,224.0,-0.1945,0.43838481615957736,67.22030995699149,1.6045612758090684,1.35579941477264,0.2487618610364284,30.18914554999999
2015-07-29,0,0,1,0,0,0,0,0,32.874336,0.2683282,0.1974,0.0028,1.792,217.0,0.17262843698040628,1.6318333060489507,0.0,-9.999999999999983e-05,-81.0,-0.1946,-0.07121395925692497,67.62758036087523,1.5506035350060117,1.3947602388193143,0.15584329618669734,30.482709749999987
2015-07-30,0,0,1,0,0,0,0,0,33.029907,0.47322512,0.1974,0.0042,2.333,214.0,0.9813921554745866,1.5655182836770685,0.0,0.0013999999999999998,-3.0,-0.19319999999999998,-0.06631502237188225,68.37582956774946,1.5030684784223602,1.4164218867399234,0.08664659168243682,30.774012399999986
2015-07-31,0,1,1,0,0,0,0,0,32.679016,-1.0623574,0.0731,-0.0152,1.292,291.0,-0.6247609740256604,-0.19619472804885923,-0.1243,-0.0194,77.0,-0.0883,-1.7617130117259276,64.74104180984665,1.4207056223705194,1.4172786338660426,0.003426988504476869,31.04777049999999
2015-08-03,0,0,1,0,1,0,0,0,33.037857,1.0980964,0.2983,0.0123,1.125,39.0,-0.8767956525773482,2.749126699518034,0.2252,0.0275,-252.0,-0.28600000000000003,2.9453214275668933,66.69111561184468,1.3686114346105853,1.407545194014951,-0.03893375940436572,31.34374524999999
2015-08-04,0,1,1,0,0,0,0,0,32.86689,-0.51749945,0.0443,0.0058,0.833,111.0,-1.2814872581525372,-0.6306507403273798,-0.254,-0.006500000000000001,72.0,-0.0385,-3.379777439845414,64.85080199550183,1.2985617953729047,1.3857485142865418,-0.08718671891363705,31.62021224999999
2015-08-05,0,0,1,0,0,0,0,0,33.463806,1.8161654,0.047,0.0034,1.542,145.0,-0.2152360702273994,-0.5867745801015181,0.002700000000000001,-0.0024,34.0,-0.0436,0.043876160225861716,68.15489424969577,1.2764984051397086,1.363898492457175,-0.08740008731746651,31.94722604999999
2015-08-06,0,1,1,0,1,0,0,0,33.307743,-0.46635866,0.108,0.0029,1.083,195.0,-0.9458388882494062,0.2083255509230654,0.061,-0.0005,50.0,-0.1051,0.7951001310245834,66.39753671889366,1.2322158127331875,1.3375619565123775,-0.10534614377919005,32.259105599999984
2015-08-07,0,0,1,0,0,0,0,0,33.02146,-0.85951686,0.0438,-0.0009,0.5,135.0,-1.7949983253957251,-0.6500621926483853,-0.06420000000000001,-0.0037999999999999996,-60.0,-0.0447,-0.8583877435714506,63.17929862837492,1.1606417381955048,1.302177912849003,-0.14153617465349821,32.52819189999999
2015-08-10,0,0,1,0,1,0,0,0,32.95933,-0.18814206,0.1813,0.0007,2.083,78.0,0.5891291504918411,1.1561074298578011,0.13749999999999998,0.0015999999999999999,-57.0,-0.18059999999999998,1.8061696225061863,62.47161457298497,1.0863822582791371,1.2590187819350298,-0.17263652365589266,32.75535444999999
2015-08-11,0,1,1,0,0,0,0,0,34.30924,4.0956616,0.0971,0.0013,3.958,1280.0,3.1126396233437954,0.03508649754243004,-0.08419999999999998,0.0006,1202.0,-0.09580000000000001,-1.121020932315371,70.26492240296466,1.123506457680513,1.2319163170841265,-0.10840985940361358,33.01907325
2015-08-12,1,0,1,0,0,0,0,0,34.367382,0.16949177,0.1092,0.0189,2.792,782.0,1.4476881336670957,0.19142788012853387,0.0121,0.0176,-498.0,-0.0903,0.15634138258610383,70.54860821065326,1.1444269847593134,1.214418450619164,-0.06999146585985061,33.286245599999994
2015-08-13,0,0,1,0,0,0,0,0,34.12087,-0.71730614,0.0956,0.0048,1.667,220.0,-0.08998394669601212,0.0015478539311598698,-0.013600000000000001,-0.014100000000000001,-562.0,-0.0908,-0.189880026197374,67.6036998834942,1.128111033214104,1.197156967138152,-0.0690459339240479,33.49680779999999
2015-08-14,0,1,1,0,0,0,0,0,34.26302,0.4166007,0.0518,-0.0025,1.125,291.0,-0.8257628348460322,-0.5825572100490762,-0.043800000000000006,-0.007299999999999999,71.0,-0.0543,-0.5841050639802361,68.42227336775817,1.1138115152431922,1.18048787675916,-0.06667636151596779,33.47133594999999
2015-08-17,0,0,1,0,0,0,0,0,34.4986,0.68758726,0.0953,0.0057,1.708,90.0,-0.052577498393620296,-0.008840429294972427,0.0435,0.0082,-201.0,-0.0896,0.5737167807541038,69.78485694608538,1.1087078870295883,1.1661318788132458,-0.057423991783657424,33.47449184999999
2015-08-18,0,1,1,0,0,0,0,0,34.231205,-0.7750988,0.0562,0.0017,2.583,325.0,1.1401172117368743,-0.5312306031808683,-0.039099999999999996,-0.004,235.0,-0.0545,-0.5223901738858959,66.28846737677047,1.0707438149302817,1.147054266036653,-0.07631045110637125,33.45804079999999
2015-08-19,0,1,1,0,0,0,0,0,34.495125,0.7709861,0.0808,0.0013,2.167,331.0,0.5700153147784369,-0.20713936980935066,0.024599999999999997,-0.00039999999999999996,6.0,-0.0795,0.3240912333715177,67.993007375753,1.0498511223746405,1.1276136373042505,-0.07776251492960995,33.455406749999995
2015-08-20,0,0,1,0,0,0,1,0,33.77146,-2.097863,0.0662,-0.0801,1.208,220.0,-0.7289128566139168,-0.39927128208009866,-0.014600000000000002,-0.0814,-111.0,-0.14629999999999999,-0.192131912270748,59.16003147769091,0.9637898262427314,1.0948488750919467,-0.13105904884921538,33.467210849999994
2015-08-21,0,1,1,0,0,0,0,0,32.00953,-5.2172127,0.0653,-0.0027,0.958,225.0,-1.065282750440546,-0.4125427117996377,-0.000899999999999998,0.07740000000000001,5.0,-0.06799999999999999,-0.01327142971953904,44.12864213723762,0.7448267044727999,1.0248444409681174,-0.2800177364953176,33.44052085
2015-08-24,0,0,1,0,0,0,0,0,30.721254,-4.024667,0.0466,-0.0167,0.208,72.0,-2.059385097465481,-0.6501812211382691,-0.018699999999999994,-0.013999999999999999,-153.0,-0.0633,-0.23763850933863145,36.77181229330041,0.4620178916391211,0.9122791311023182,-0.45026123946319707,33.34071955
2015-08-25,0,1,1,0,0,0,1,0,30.440935,-0.91246367,0.0537,-0.0416,0.292,163.0,-1.8461204417756683,-0.5404802229895012,0.007099999999999995,-0.0249,91.0,-0.0953,0.10970099814876799,35.3892956488103,0.21281724464248697,0.7723867538103519,-0.559569509167865,33.2234483
2015-08-26,0,1,1,0,1,0,0,0,32.790344,7.7179313,0.1043,0.0108,1.0,173.0,-0.8311656959566835,0.12073839500531795,0.050600000000000006,0.0524,10.0,-0.0935,0.6612186179948191,51.759607227555,0.20256654691415577,0.6584227124311127,-0.45585616551695696,33.2192487
2015-08-27,0,0,1,0,0,0,0,0,33.1989,1.2459636,0.0887,0.0156,1.042,196.0,-0.7486404630495834,-0.09370047633527663,-0.015600000000000003,0.004799999999999999,23.0,-0.0731,-0.21443887134059458,53.94489144131369,0.22481828462655074,0.5717018268702003,-0.3468835422436496,33.227698350000004
2015-08-28,0,1,1,0,0,0,1,0,32.787865,-1.2381136,0.0705,-0.0378,0.458,221.0,-1.5116725742102624,-0.37817130925846165,-0.018200000000000008,-0.0534,25.0,-0.1083,-0.28447083292318504,51.42111724173937,0.2069008337217113,0.4987416282405025,-0.2918407945187912,33.2331408
2015-08-31,0,0,1,0,0,0,0,0,32.197903,-1.7993271,0.072,-0.0048,1.208,101.0,-0.47345381453024515,-0.3458464941208142,0.0015000000000000013,0.033,-120.0,-0.0768,0.032324815137647456,47.95335667294639,0.14344260485072624,0.42768182356254725,-0.284239218711821,33.1911431
2015-09-01,0,0,1,0,0,0,0,0,31.290342,-2.8186917,0.079,-0.0087,1.917,286.0,0.477537444436515,-0.25669194173601195,0.007000000000000006,-0.0039,185.0,-0.0877,0.08915455238480224,43.134252234905986,0.019691917218466415,0.34608384229373107,-0.32639192507526466,33.112315699999996
2015-09-02,0,1,1,0,0,0,0,0,32.053265,2.4381995,0.0333,-0.0038,1.083,486.0,-0.6428105254965534,-0.870958710427768,-0.0457,0.0049,200.0,-0.0371,-0.614266768691756,47.876362095453885,-0.016628204626961463,0.27354143290959254,-0.290169637536554,33.04178865
2015-09-03,0,0,1,0,0,0,0,0,31.66261,-1.2187719,0.0528,-0.0037,0.833,254.0,-0.9532529384268696,-0.6059781700494188,0.019499999999999997,9.999999999999983e-05,-232.0,-0.0565,0.26498054037834917,45.771547645188235,-0.07605800715968769,0.20362154489573647,-0.27967955205542416,32.959532
2015-09-04,0,0,1,0,0,0,0,0,31.260523,-1.2699068,-0.1389,-0.0203,0.292,242.0,-1.6190832687595273,-2.943621941056684,-0.19169999999999998,-0.016599999999999997,-12.0,0.1186,-2.337643771007265,43.64470404489217,-0.1538283765837889,0.1321315605998314,-0.2859599371836203,32.87148515
2015-09-07,0,0,1,0,0,0,0,0,31.260523,0.0,0.0627,0.0017,0.125,56.0,-1.772245878693585,-0.3635587441849339,0.2016,0.022,-186.0,-0.061000000000000006,2.58006319687175,43.64470404489217,-0.21300654776695893,0.06310393892647333,-0.27611048669343224,32.7865448
2015-09-08,0,0,1,0,0,0,0,0,32.002075,2.3721695,0.0701,0.0005,0.667,76.0,-1.0489430148829437,-0.275352685115406,0.00739999999999999,-0.0012,20.0,-0.0696,0.08820605906952789,48.73936070199258,-0.1977886414544372,0.010925422850291223,-0.2087140643047284,32.67118655
2015-09-09,0,0,1,0,0,0,0,0,31.978712,-0.07300377,0.0892,-0.0045,0.167,184.0,-1.6292211615785759,-0.03887905457338296,0.019100000000000006,-0.004999999999999999,108.0,-0.0937,0.23647363054202303,48.59032111543728,-0.185475493871067,-0.02835476049398042,-0.15712073337708657,32.551753049999995
2015-09-10,0,0,1,0,0,0,0,0,32.359924,1.1920929,0.064,-0.0021,0.333,146.0,-1.3770682830507446,-0.3619486426339746,-0.0252,0.0024,-38.0,-0.0661,-0.3230695880605916,51.21187377012132,-0.14330468600522295,-0.051344745596228925,-0.09195994040899402,32.463705749999995
2015-09-11,0,0,1,0,0,0,0,0,32.56967,0.6481528,0.0584,0.0001,0.458,215.0,-1.1976145426587954,-0.429520447285508,-0.005600000000000001,0.0021999999999999997,69.0,-0.0583,-0.0675718046515334,52.6427816856447,-0.09189990279403304,-0.05945577703578975,-0.03244412575824329,32.379038249999994
2015-09-14,0,0,1,0,0,0,0,0,32.429016,-0.4318595,0.0747,0.0016,1.333,124.0,-0.13476682025318493,-0.206543815756489,0.016300000000000002,0.0015,-91.0,-0.0731,0.22297663152901898,51.55089679676319,-0.06179846976197467,-0.05992431558102673,-0.00187415418094794,32.27555905
2015-09-15,0,1,1,0,1,0,0,0,33.05526,1.9311428,0.1387,-0.0188,0.875,209.0,-0.6672867387578233,0.5982348309900016,0.06399999999999999,-0.0204,85.0,-0.1575,0.8047786467464906,55.93341377738849,0.012446316457015882,-0.04545018917341821,0.057896505630434095,32.21676179999999
2015-09-16,0,0,1,0,0,0,0,0,33.07762,0.06765127,0.0967,0.0378,0.458,188.0,-1.1390402059971316,0.04966937923997104,-0.041999999999999996,0.0566,-21.0,-0.058899999999999994,-0.5485654517500306,56.08615358811853,0.07225717384844899,-0.02190871656904477,0.09416589041749376,32.14588654999999
2015-09-17,0,0,1,0,0,0,0,0,33.383293,0.9240866,0.0812,0.0025,0.375,182.0,-1.1995157129289171,-0.14592246337029902,-0.0155,-0.0353,-6.0,-0.07869999999999999,-0.19559184261027007,58.21821539221489,0.14267825956710567,0.01100867865818532,0.13166958090892034,32.126478199999994
2015-09-18,0,0,1,0,0,0,0,0,32.848995,-1.600486,0.0905,-0.0019,0.208,139.0,-1.368399990549026,-0.022383297360584475,0.009300000000000003,-0.0044,-43.0,-0.0924,0.12353916600971454,53.34307104774506,0.15360344912369328,0.039527632751286915,0.11407581637240637,32.168451449999985
2015-09-21,0,0,1,0,0,0,0,0,33.15019,0.91689825,0.0905,-0.0032,0.833,110.0,-0.6021847366404495,-0.03603091622400161,0.0,-0.0013000000000000002,-29.0,-0.09369999999999999,-0.013647618863417137,55.60021051289863,0.18443955548143265,0.06851001729731607,0.11592953818411658,32.28989824999998
2015-09-22,0,1,1,0,0,0,0,0,32.465294,-2.066028,-0.0982,-0.0217,0.458,180.0,-1.020833730047148,-2.324579171404989,-0.18869999999999998,-0.0185,70.0,0.0765,-2.288548255180987,49.71100944433894,0.15186144444569294,0.08518030272699144,0.0666811417187015,32.391116199999985
2015-09-23,0,0,1,0,1,0,0,0,32.469772,0.013780594,0.1068,-0.0006,0.333,150.0,-1.1396402599293676,0.19106705057940104,0.20500000000000002,0.0211,-30.0,-0.10740000000000001,2.51564622198439,49.748487170180624,0.12496388799950608,0.09313701978149437,0.031826868218011714,32.375087599999986
2015-09-24,0,0,1,0,0,0,0,0,32.550285,0.24796724,0.1051,0.0019,0.5,144.0,-0.9161693870948755,0.1592746123908216,-0.001700000000000007,0.0025,-6.0,-0.1032,-0.031792438188579436,50.46330267380353,0.10888890345620439,0.09628739651643638,0.012601506939768012,32.34265684999998
2015-09-25,0,0,1,0,0,0,0,0,31.816687,-2.253729,0.1076,-0.0015,1.458,143.0,0.1791508367827036,0.17589710769548592,0.0025000000000000022,-0.0034000000000000002,-1.0,-0.1091,0.01662249530466431,44.28238899988359,0.03653300498545775,0.08433651821024066,-0.047803513224782906,32.29409794999999
2015-09-28,0,1,1,0,0,0,0,0,31.026423,-2.483803,0.0702,0.0004,1.25,177.0,-0.07352816987343005,-0.29940627717353685,-0.0374,0.0019,34.0,-0.0698,-0.4753033848690228,38.77298091369701,-0.08361342264815619,0.050746530038561284,-0.13435995268671747,32.23552394999999
2015-09-29,0,1,1,0,1,0,0,1,30.944912,-0.2627194,0.119,0.0005,2.833,254.0,1.7197732007004476,0.2965430828519949,0.048799999999999996,9.999999999999999e-05,77.0,-0.1185,0.5959493600255317,38.24444924246436,-0.1832946816471619,0.003938287701416646,-0.18723296934857853,32.21825244999999
2015-09-30,0,0,1,0,0,0,0,0,31.728216,2.53129,0.1202,0.0001,2.292,726.0,1.0676400591863424,0.2955093845198443,0.0012000000000000066,-0.0004,472.0,-0.1201,-0.0010336983321505566,45.879353688944775,-0.19681791668459425,-0.03621295317578553,-0.1606049635088087,32.201999999999984
2015-10-01,0,0,1,0,0,0,0,0,31.908636,0.56864023,0.1255,-0.0113,1.875,331.0,0.5794708847114033,0.3508618527419833,0.005299999999999999,-0.011399999999999999,-395.0,-0.1368,0.05535246822213896,47.489670647606395,-0.19077762599671644,-0.06712588773997172,-0.12365173825674472,32.21430129999999
2015-10-02,0,0,1,0,0,0,0,0,32.65366,2.3348808,0.1463,-0.0009,1.833,323.0,0.5114358910626292,0.5905861582033812,0.020800000000000013,0.0104,-8.0,-0.14720000000000003,0.23972430546139795,53.62580729871572,-0.12443898655753571,-0.07858850750348452,-0.045850479054051194,32.28395814999999
