,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2023-08-25,0,0,0,0,0,0,0,0,133.26,1.0770559,-0.0044,-0.0031,0.21,90.0,-1.3928013680874969,0.035933644365299895,-0.012300000000000002,-0.0012,-18.0,0.0013000000000000004,-0.1259382790838291,48.751014572801196,0.6095038904240369,1.3560704936597894,-0.7465666032357525,135.45499999999987
2023-08-28,0,0,0,0,0,0,0,0,133.14,-0.09004474,0.0004,-0.0013,0.342,38.0,-1.1713619777720277,0.08483966144364222,0.0048000000000000004,0.0018,-52.0,-0.0017,0.04890601707834232,48.51519325774946,0.44951370070080543,1.1747591350679927,-0.7252454343671872,135.42799999999988
2023-08-29,0,0,0,0,0,0,0,0,134.91,1.3294339,-0.0009,-0.0014,0.893,124.0,-0.4090008426054852,0.07161406963078525,-0.0013,-0.00010000000000000005,86.0,-0.0005,-0.013225591812856971,52.18890276975651,0.46023917939967873,1.03185514393433,-0.5716159645346512,135.58899999999988
2023-08-30,0,0,0,0,0,0,0,0,135.07,0.11860132,0.0021,-0.0025,1.106,158.0,-0.09994595848555653,0.10209534779002233,0.003,-0.0011,34.0,-0.0046,0.030481278159237082,52.5187246786389,0.4761609740566257,0.9207163099587892,-0.44455533590216345,135.93199999999987
2023-08-31,0,0,0,0,0,0,0,0,138.01,2.1766424,0.0009,-0.0111,0.976,170.0,-0.2637063358409938,0.08523372508938895,-0.0012,-0.0086,12.0,-0.012,-0.016861622700633377,58.22183973216063,0.7177388932430517,0.8801208266156417,-0.16238193337259,136.3869999999999
2023-09-01,0,0,0,0,0,0,0,0,138.12,0.07970333,0.0089,0.0211,0.469,160.0,-0.965542268034709,0.16914944831343304,0.008,0.0322,-10.0,0.0122,0.08391572322404409,58.423060274729444,0.9076049109162625,0.8856176434757659,0.021987267440496616,136.3144999999999
2023-09-04,0,0,0,0,0,0,0,0,138.12,0.0,-0.0002,0.002,0.246,58.0,-1.2364869096058737,0.0771380004161715,-0.0091,-0.0191,-102.0,0.0022,-0.09201144789726154,58.423060274729444,1.046017261960344,0.9176975671726815,0.12831969478766259,136.10949999999988
2023-09-05,0,0,0,0,0,0,0,0,137.27,-0.6154001,-0.003,-0.0067,0.985,75.0,-0.20267087509713247,0.05052001935044641,-0.0028,-0.0087,17.0,-0.0037,-0.02661798106572509,56.00564952108762,1.0747332946933454,0.9491047126768143,0.12562858201653115,135.97599999999989
2023-09-06,0,1,1,0,0,0,0,0,135.36,-1.3914227,-0.0933,-0.0611,1.346,109.0,0.3090548686299359,-0.8481585739444863,-0.09029999999999999,-0.054400000000000004,34.0,0.03219999999999999,-0.8986785932949327,50.908199142782806,0.9326192656984631,0.9458076232811441,-0.013188357582680998,135.8514999999999
2023-09-07,0,1,0,0,0,0,0,0,137.85,1.8395424,-0.0354,-0.0238,0.408,111.0,-0.9767921765982104,-0.25795832202017904,0.05789999999999999,0.0373,2.0,0.0116,0.5902002519243073,56.47051175208843,1.0092807043412222,0.9585022394931597,0.05077846484806248,135.8159999999999
2023-09-08,0,0,0,0,1,0,0,0,138.23,0.27565956,0.0027,-0.0128,0.199,91.0,-1.2253182614181177,0.1267704850113999,0.0381,0.011000000000000001,-20.0,-0.0155,0.38472880703157897,57.26627902146599,1.0881547009491896,0.9844327317843657,0.1037219691648239,135.8069999999999
2023-09-11,0,0,0,0,0,0,0,0,143.1,3.5231233,0.0,0.0111,0.45,32.0,-0.8861732163006925,0.09861158367304135,-0.0027,0.0239,-59.0,0.0111,-0.02815890133835855,65.87605405955104,1.52603997235488,1.0927541798984686,0.4332857924564115,135.9334999999999
2023-09-12,0,1,0,0,0,0,0,0,141.23,-1.3067842,0.0265,0.0241,1.163,83.0,0.09696133017678987,0.36133439605515755,0.0265,0.013,51.0,-0.0023999999999999994,0.2627228123821162,60.80974580252752,1.7025479203524583,1.2147129279892666,0.4878349923631917,136.1114999999999
2023-09-13,0,1,0,0,0,0,0,0,144.85,2.5632024,-0.0013,-0.0061,1.356,184.0,0.4228982738127082,0.07695691524636568,-0.0278,-0.0302,101.0,-0.0048000000000000004,-0.2843774808087919,66.22491608219377,2.1102102964718767,1.3938124016857887,0.7163978947860881,136.60049999999987
2023-09-14,0,1,0,0,0,0,0,0,144.72,-0.089752674,0.0064,0.0293,0.803,186.0,-0.3529965286652723,0.08606581860555443,0.0077,0.0354,2.0,0.0229,0.00910890335918875,65.87290178945753,2.3951855450387143,1.594087030356374,0.8010985146823404,137.13749999999987
2023-09-15,0,0,0,0,0,0,0,0,140.39,-2.9919863,0.02,0.0111,0.639,126.0,-0.5984435964372296,0.2838216302084763,0.013600000000000001,-0.0182,-60.0,-0.0089,0.19775581160292185,55.32452158157349,2.2457480840008657,1.7244192410852723,0.5213288429155933,137.49599999999987
2023-09-18,0,0,0,0,0,0,0,0,139.98,-0.29204488,0.0019,-0.0045,1.026,37.0,0.0017593470557498018,0.007885386346607248,-0.0181,-0.0156,-89.0,-0.0063999999999999994,-0.27593624386186905,54.435641913573406,2.0703683286692183,1.7936090586020614,0.27675927006715684,137.76099999999988
2023-09-19,0,0,0,0,0,0,0,0,137.63,-1.6788065,-0.0052,-0.004,1.763,124.0,1.1150048041871998,-0.09938559066969058,-0.0070999999999999995,0.0004999999999999996,87.0,0.0011999999999999997,-0.10727097701629783,49.52417478325773,1.721904208923121,1.7792680886662733,-0.05736387974315238,137.9299999999999
2023-09-20,0,1,1,0,0,0,0,0,135.29,-1.7002165,-0.0006,-0.0359,2.258,223.0,1.7864441015194596,-0.028446589275875293,0.0046,-0.0319,99.0,-0.0353,0.07093900139381529,45.155302693990215,1.2426015030374629,1.6719347715405113,-0.4293332685030484,137.91849999999988
2023-09-21,0,0,0,0,0,0,0,0,129.33,-4.4053435,-0.0108,-0.0252,1.651,269.0,0.8681642790561764,-0.18823508473089468,-0.0102,0.010700000000000001,46.0,-0.0144,-0.15978849545501939,36.357712648086284,0.3774771436907258,1.4130432459705542,-1.0355661022798284,137.79299999999986
2023-09-22,0,0,0,0,0,0,0,0,129.12,-0.16238093,-0.0094,-0.0141,1.679,140.0,0.8811773132183556,-0.18410512483918726,0.0014000000000000002,0.0111,-129.0,-0.004699999999999999,0.004129959891707419,36.090897572678486,-0.3213807121358059,1.0661584543492821,-1.387539166485088,137.58599999999987
2023-09-25,0,0,0,0,1,0,0,1,131.27,1.6651273,0.0077,-0.0011,3.126,160.0,2.7464917962115325,0.0791670099645697,0.0171,0.013,20.0,-0.0088,0.26327213480375694,40.87488121566093,-0.6937464884997837,0.714177465779469,-1.4079239542792528,137.4924999999999
2023-09-26,0,0,0,0,0,0,0,0,125.98,-4.0298643,0.0126,0.0022,3.358,236.0,2.810429102509969,0.15145795719382413,0.0049,0.0033,76.0,-0.0104,0.07229094722925443,34.10934473947728,-1.3995744159815615,0.2914270894272628,-1.6910015054088243,137.04599999999988
2023-09-27,0,0,1,0,0,0,0,0,125.98,0.0,-0.7797,-0.6602,2.903,189.0,2.107390786681386,-6.405757495315173,-0.7923,-0.6624,-47.0,0.11949999999999994,-6.557215452508998,34.10934473947728,-1.9366239384703192,-0.15418311615225355,-1.7824408223180657,136.59149999999988
2023-09-28,0,0,1,1,0,0,0,0,125.98,0.0,-0.2464,-0.1781,1.421,154.0,0.29425431742293556,-1.8734315686834186,0.5332999999999999,0.4821,-35.0,0.0683,4.532325926631755,34.10934473947728,-2.3353194453949015,-0.5904103820007831,-1.7449090633941184,135.9899999999999
2023-09-29,0,0,0,0,0,0,0,0,127.12,0.9049058,-0.015,-0.0299,0.951,151.0,-0.2808646836557427,-0.005473400847664041,0.2314,0.1482,-3.0,-0.0149,1.8679581678357546,36.91958534811751,-2.5301342220977006,-0.9783551500201666,-1.551779072077534,135.43999999999988
2023-10-02,0,0,1,0,1,0,0,0,129.46,1.8407822,-0.0074,-0.1195,1.026,69.0,-0.18335606118156045,0.05788136829241141,0.007599999999999999,-0.0896,-82.0,-0.11209999999999999,0.06335476914007546,42.35436334123237,-2.4672667768124654,-1.2761374753786263,-1.191129301433839,135.0069999999999
2023-10-03,0,1,0,0,0,0,0,0,124.72,-3.6613643,0.0038,-0.015,1.636,132.0,0.5988369661407176,0.1473026730728312,0.0112,0.1045,63.0,-0.0188,0.08942130478041979,35.65342408195801,-2.768014313676588,-1.5745128430382187,-1.193501470638369,134.3794999999999
2023-10-04,0,1,0,0,0,0,0,0,127.0,1.8280983,-0.0355,-0.0235,1.753,168.0,0.7359325706230375,-0.16257956940168913,-0.039299999999999995,-0.0085,36.0,0.011999999999999997,-0.30988224247452034,40.52752715225104,-2.790218061206275,-1.81765388667183,-0.9725641745344451,133.9614999999999
2023-10-05,0,0,0,0,0,0,0,0,125.96,-0.8188963,-0.0365,-0.0404,2.056,203.0,1.0799596167155676,-0.1646120657928675,-0.0010000000000000009,-0.0169,35.0,-0.0039000000000000007,-0.0020324963911783622,39.073621877460496,-2.8587797658383067,-2.0258790625051253,-0.8329007033331814,133.3669999999999
2023-10-06,0,0,0,0,1,0,0,0,127.96,1.5878081,-0.0046,-0.0311,1.651,188.0,0.5534557824255815,0.09980460982359664,0.0319,0.0093,-15.0,-0.0265,0.26441667561646415,43.287176389681406,-2.720373354756987,-2.1647779209554976,-0.5555954338014892,132.85349999999988
2023-10-09,0,0,0,0,0,0,0,0,128.26,0.23444891,-0.0001,-0.0058,1.465,77.0,0.29921191875881714,0.13582592648638064,0.0045,0.0253,-111.0,-0.005699999999999999,0.036021316662784006,43.91375499636771,-2.5570022537131365,-2.243222787507025,-0.3137794662061113,132.1114999999999
2023-10-10,0,0,0,0,0,0,0,0,129.48,0.95119476,0.0002,-0.0082,2.283,182.0,1.305703925857236,0.1378412102436839,0.00030000000000000003,-0.002400000000000001,105.0,-0.008400000000000001,0.0020152837573032545,46.50228261844273,-2.3025433881806237,-2.255086907641745,-0.047456480538878854,131.5239999999999
2023-10-11,0,1,1,0,0,0,0,0,131.83,1.8149614,0.002,-0.0383,1.246,208.0,0.00690341562459747,0.13237484666133595,0.0018,-0.030100000000000002,26.0,-0.0403,-0.0054663635823479495,51.176589946412875,-1.889476830989281,-2.1819648923112522,0.29248806132197114,130.87299999999988
2023-10-12,0,0,0,0,0,0,0,0,132.33,0.37927628,0.0016,-0.0137,1.12,150.0,-0.16283781071735287,0.12793004050362738,-0.00039999999999999996,0.0246,-58.0,-0.015300000000000001,-0.004444806157708564,52.134860548420114,-1.504430647081648,-2.046458043265331,0.5420273961836832,130.2534999999999
2023-10-13,0,1,0,0,0,0,0,0,129.79,-1.9194484,0.0009,0.0067,1.007,200.0,-0.3043528879634245,0.12192840500023028,-0.0007000000000000001,0.0204,50.0,0.0058000000000000005,-0.006001635503397107,47.07962447477205,-1.3882328602927032,-1.9148130066708056,0.5265801463781024,129.7234999999999
2023-10-16,0,0,0,0,0,0,0,0,132.55,2.126515,0.0004,0.0059,0.743,75.0,-0.6445991703710247,0.11782531216290588,-0.0005,-0.0008000000000000004,-125.0,0.0055,-0.004103092837324393,52.472476003518096,-1.0612034505829229,-1.744091095453229,0.6828876448703061,129.35199999999992
2023-10-17,0,1,1,0,0,0,0,0,131.47,-0.81478953,0.0024,0.0419,1.849,144.0,0.7423887137178301,0.13361460524610502,0.0019999999999999996,0.036,69.0,0.0395,0.015789293083199138,50.311918729257876,-0.8790441871284429,-1.5710817137882718,0.6920375266598289,129.0439999999999
2023-10-18,0,1,0,0,0,0,0,0,128.13,-2.540499,-0.0041,-0.0138,2.248,211.0,1.2461958349320499,0.0786004982626225,-0.006500000000000001,-0.0557,67.0,-0.0097,-0.055014106983482525,44.24453754144583,-0.9927479643407082,-1.455414963898759,0.4626669995580508,128.6859999999999
2023-10-19,0,0,0,0,0,0,0,0,128.4,0.21071434,-0.0011,-0.003,1.372,315.0,0.1438070873847393,0.10200772783015964,0.003,0.0108,104.0,-0.0019,0.023407229567537144,44.82381159608844,-1.0489802916227973,-1.3741280294435667,0.32514773782076944,128.6394999999999
2023-10-20,0,0,0,0,0,0,0,0,125.17,-2.5155723,-0.0087,-0.0136,1.094,198.0,-0.22494847431714074,0.040641592252699636,-0.007599999999999999,-0.010599999999999998,-117.0,-0.0049,-0.061366135577460006,39.53238138231307,-1.3387465846030864,-1.3670517404754707,0.028305155872384358,128.44199999999992
2023-10-23,0,0,0,0,0,0,0,0,126.56,1.1104941,-0.0017,-0.0041,1.443,90.0,0.2218893002493778,0.09832424731856125,0.006999999999999999,0.009499999999999998,-108.0,-0.0024000000000000002,0.057682655065861614,42.668925026748056,-1.4396318958029894,-1.3815677715409744,-0.058064124262015016,128.20649999999992
2023-10-24,0,0,0,0,0,0,0,0,128.56,1.5802741,0.0016,0.0018,1.049,196.0,-0.26833892072492027,0.12551881881748225,0.0033,0.005900000000000001,106.0,0.00019999999999999987,0.027194571498921002,46.93416391111834,-1.342722873001719,-1.3737987918331234,0.03107591883140426,128.3354999999999
2023-10-25,0,0,0,0,0,0,0,0,121.39,-5.577159,0.001,-0.0127,1.647,172.0,0.4821149764430055,0.12029426388535701,-0.0006000000000000001,-0.014499999999999999,-24.0,-0.0137,-0.005224554932125244,36.46141601584396,-1.8234611272400372,-1.4637312589145062,-0.359729868325531,128.1059999999999
2023-10-26,0,0,0,0,0,0,0,0,119.57,-1.4993012,-0.0169,-0.0276,2.172,168.0,1.1718930340282654,-0.02510569725814739,-0.0179,-0.0149,-4.0,-0.010700000000000001,-0.1453999611435044,34.36523948665973,-2.3245129090251737,-1.6358875889366398,-0.6886253200885339,127.78549999999991
2023-10-27,0,1,1,0,1,0,0,1,127.74,6.832814,0.3763,0.2458,2.926,250.0,2.209104736894156,3.3261521540791334,0.3932,0.2734,82.0,-0.13050000000000003,3.351257851337281,48.639636295828005,-2.038846778981892,-1.7164794269456902,-0.3223673520362016,127.8164999999999
2023-10-30,0,0,0,0,0,0,0,0,132.71,3.890717,0.0008,0.0077,0.622,101.0,-0.8225516467958501,0.14193553951386692,-0.3755,-0.23809999999999998,-149.0,0.0069,-3.1842166145652664,55.044704165227095,-1.3953323263385045,-1.6522500068242532,0.2569176804857487,127.9789999999999
2023-10-31,0,0,0,0,0,0,0,0,133.09,0.2863288,0.0126,0.0277,0.487,137.0,-0.970775149641314,0.23463408193915036,0.0118,0.019999999999999997,36.0,0.015099999999999999,0.09269854242528344,55.50163617109036,-0.8449397229701674,-1.490787950053436,0.6458482270832686,128.39749999999992
2023-11-01,0,1,1,0,0,0,0,0,137.0,2.9378653,0.002,-0.0568,0.521,160.0,-0.8972901387578753,0.14336168507127042,-0.0106,-0.0845,23.0,-0.058800000000000005,-0.09127239686787994,60.006092692007975,-0.0921826722061212,-1.211066894483973,1.118884222277852,128.89749999999992
2023-11-02,0,0,0,0,0,0,0,0,138.07,0.7810235,0.0028,0.0234,1.491,121.0,0.3751737894596071,0.15030498274788384,0.0007999999999999999,0.08020000000000001,-39.0,0.0206,0.006943297676613419,61.16464938571367,0.5839908880472251,-0.8520553379777334,1.4360462260249585,129.50299999999993
2023-11-03,0,1,0,0,0,0,0,0,138.6,0.38386583,-0.0788,-0.0585,0.819,172.0,-0.5113295730310634,-0.5349864803737638,-0.08159999999999999,-0.0819,51.0,0.02029999999999999,-0.6852914631216477,61.75562263816538,1.1493805333961689,-0.4517681637029529,1.6011486970991218,130.0349999999999
2023-11-06,0,0,0,0,1,0,0,0,139.74,0.82250834,0.003,-0.0092,0.69,95.0,-0.6712939768755316,0.15996224848990298,0.0818,0.049300000000000004,-77.0,-0.012199999999999999,0.6949487288636669,63.05781990930653,1.6701914460382739,-0.027376241754707542,1.6975676877929815,130.60899999999992
2023-11-07,0,0,0,0,0,0,0,0,142.71,2.1253824,0.0175,-0.0103,0.674,104.0,-0.7014607890295012,0.280751810208285,0.014500000000000002,-0.0011000000000000003,9.0,-0.027800000000000002,0.12078956171838201,66.2792092528891,2.2961237400338064,0.4373237546029953,1.858799985430811,131.2704999999999
2023-11-08,0,1,0,0,0,0,0,0,142.08,-0.44145584,-0.001,0.0213,1.442,185.0,0.2959966286916132,0.12323961096763572,-0.018500000000000003,0.0316,81.0,0.0223,-0.15751219924064927,64.98471332827624,2.7101034719102586,0.8918796980644479,1.8182237738458107,131.78299999999993
2023-11-09,0,1,0,0,0,0,0,0,140.6,-1.0416627,-0.0057,-0.0151,0.877,194.0,-0.46314393230841855,0.0811660907788918,-0.0047,-0.0364,9.0,-0.0094,-0.042073520188743926,61.92490268347471,2.885499518572317,1.2906036621660217,1.5948958564062952,132.19649999999993
2023-11-10,0,0,0,0,0,0,0,0,143.56,2.10526,-0.0019,-0.0044,0.547,161.0,-0.9116887086112573,0.11129452209891162,0.0038000000000000004,0.010700000000000001,-33.0,-0.0025000000000000005,0.030128431320019827,65.43071322187261,3.2261602443779225,1.6777149786084018,1.5484452657695207,132.88499999999993
2023-11-13,0,0,1,0,0,0,0,0,142.59,-0.67567825,-0.0012,-0.0485,0.917,53.0,-0.4331690256726827,0.1173518421468471,0.0007000000000000001,-0.0441,-108.0,-0.0473,0.00605732004793548,63.37147797710428,3.3789153971387123,2.017955062314464,1.3609603348242483,133.38699999999992
2023-11-14,0,0,1,0,0,0,0,0,145.8,2.2512197,-0.0084,-0.0501,2.09,164.0,1.1183385429991033,0.05587350493606681,-0.0072,-0.0015999999999999973,111.0,-0.0417,-0.06147833721078029,67.06545322688325,3.7161575778243616,2.3575955654164433,1.3585620124079183,134.10349999999994
2023-11-15,0,1,0,0,0,0,0,0,143.2,-1.7832696,0.0108,0.0145,1.9,204.0,0.8333971982040118,0.21632762717167064,0.019200000000000002,0.0646,40.0,0.0037,0.16045412223560385,61.642821690897996,3.7306218780444453,2.632200827942044,1.0984210501024014,134.8569999999999
2023-11-16,0,0,0,0,0,0,0,0,142.83,-0.2583742,-0.0012,-0.0123,2.188,178.0,1.1825171181567649,0.11580349341564569,-0.012,-0.0268,-26.0,-0.0111,-0.10052413375602495,60.88832332053594,3.6699244280397636,2.839745547961588,0.8301788800781758,135.5784999999999
2023-11-17,0,0,0,0,0,0,0,0,145.18,1.6453028,-0.0063,-0.0036,2.604,316.0,1.6815710737687533,0.07278550193523094,-0.0051,0.0087,138.0,0.0027,-0.043017991480414755,63.90977855538845,3.768011332702315,3.0253987049097333,0.7426126277925817,136.5789999999999
2023-11-20,0,0,0,0,0,0,0,0,146.13,0.65436363,0.0016,-0.0048,1.584,116.0,0.28723569211476985,0.13966852375388855,0.0079,-0.0011999999999999997,-200.0,-0.0063999999999999994,0.06688302181865761,65.08406443808035,3.8777032228772157,3.1958596085032296,0.6818436143739861,137.55749999999992
2023-11-21,0,0,0,0,0,0,0,0,143.9,-1.5260458,0.0011,-0.0199,1.494,189.0,0.1512478990943969,0.1351367095652237,-0.0005,-0.015100000000000002,73.0,-0.021,-0.004531814188664857,60.13758489741733,3.7415620744629337,3.3050001016951702,0.43656197276776343,138.32449999999992
2023-11-22,0,0,1,0,0,0,0,0,146.71,1.9527555,-0.0045,-0.0982,1.108,161.0,-0.37754422820053524,0.08854955542191119,-0.0056,-0.0783,-28.0,-0.09369999999999999,-0.046587154143312506,63.86443978512926,3.816419441665829,3.407283969689302,0.4091354719765272,139.59049999999993
2023-11-23,0,0,0,0,0,0,0,0,146.71,0.0,0.0033,-0.0185,0.395,133.0,-1.3241042205979632,0.15441287878220838,0.0078,0.0797,-28.0,-0.0218,0.0658633233602972,63.86443978512926,3.8315764166348742,3.4921424590784165,0.3394339575564578,140.94749999999993
2023-11-24,0,0,1,0,0,0,0,0,146.74,0.020444393,0.0004,-0.0505,1.498,133.0,0.14649248549679827,0.1310265166438173,-0.0029,-0.032,0.0,-0.0509,-0.023386362138391098,63.90622239033312,3.8021800133583668,3.5541499699344064,0.2480300434239604,141.89749999999995
2023-11-27,0,0,0,0,0,0,0,0,147.73,0.67465305,-0.0045,0.0174,2.656,114.0,1.6729957348173692,0.0900407598392358,-0.0049,0.0679,-19.0,0.0219,-0.04098575680458148,65.33085372972359,3.814793315482376,3.6062786390440005,0.20851467643837562,142.64849999999996
2023-11-28,0,0,0,0,0,0,0,0,147.03,-0.47383308,0.0018,0.017,3.74,423.0,2.872060662267958,0.14283897068927195,0.0063,-0.0003999999999999976,309.0,0.015200000000000002,0.05279821085003615,63.424622520444416,3.7253616483090752,3.6300952408970155,0.09526640741205972,143.34549999999996
2023-11-29,0,0,0,0,0,0,0,0,146.32,-0.48288703,-0.0003,0.0025,2.894,533.0,1.7203336826814721,0.11226755024154911,-0.0021,-0.0145,110.0,0.0028,-0.030571420447722847,61.46562215883689,3.5562016623663624,3.615316525190885,-0.05911486282452261,143.81149999999997
2023-11-30,0,0,0,0,0,0,0,0,146.09,-0.15719533,-0.0004,0.0026,1.641,396.0,0.14761968667251651,0.10646632475354932,-0.00010000000000000005,9.999999999999983e-05,-137.0,0.003,-0.0058012254879997865,60.810370028225606,3.3647948168287485,3.5652121835184576,-0.2004173666897091,144.21249999999995
2023-12-01,0,0,0,0,0,0,0,0,147.03,0.64344406,-0.0001,-0.0017,1.176,259.0,-0.46755593443136906,0.10942632310588578,0.00030000000000000003,-0.0043,-137.0,-0.0015999999999999999,0.002959998352336457,62.56674968850868,3.2514727034664475,3.5024642875080554,-0.25099158404160793,144.63399999999996
2023-12-04,0,0,0,0,0,0,0,0,144.84,-1.4894962,0.0005,-0.0061,0.679,83.0,-1.1182334300441732,0.11446840898693854,0.0006000000000000001,-0.0044,-176.0,-0.0066,0.00504208588105276,56.24245039064157,2.950932897231411,3.3921580094527264,-0.44122511222131555,144.88899999999998
2023-12-05,0,0,0,0,0,0,0,0,146.88,1.4084578,-0.0008,-0.0048,0.594,156.0,-1.203151765820103,0.10736008873695849,-0.0013,0.0013000000000000008,73.0,-0.003999999999999999,-0.007108320249980052,60.270987149598255,2.844573414885076,3.2826410905391965,-0.4380676756541204,145.0975
2023-12-06,0,0,0,0,0,0,0,0,144.52,-1.6067564,0.003,-0.0047,0.864,152.0,-0.8423023245084245,0.13915526653592952,0.0038,9.99999999999994e-05,-4.0,-0.0077,0.031795177798971036,54.06927759535771,2.540564436808779,3.134225759793113,-0.5936613229843339,145.21949999999998
