,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2017-04-14,0,0,1,0,0,0,1,0,138.62947,0.0,0.0927,-0.0682,0.625,0.0,-0.948813197390451,0.8703955223375907,-0.1412,-0.1033,0.0,-0.1609,-1.6785357459354162,47.77491355992666,0.5939805901264492,1.1202059610317066,-0.5262253709052573,139.94376000000003
2017-04-17,0,0,1,0,0,0,0,0,140.6484,1.4563441,0.1025,-0.0013,1.875,0.0,0.9784670263759409,0.9808466436307122,0.00979999999999999,0.0669,0.0,-0.10379999999999999,0.11045112129312151,60.46732823986313,0.634836207168064,1.023132010258978,-0.38829580309091405,140.017356
2017-04-18,0,0,1,0,0,0,0,0,140.19093,-0.3252685,0.0589,-0.005,3.208,0.0,2.791924847471774,0.5161649199275835,-0.04359999999999999,-0.0037,0.0,-0.0639,-0.46468172370312866,57.082077091567825,0.6231176597542856,0.9431291401580395,-0.32001148040375393,140.13918900000004
2017-04-19,0,0,0,0,0,0,0,0,141.49377,0.9293437,0.0153,0.0002,2.958,0.0,2.28266321295727,-0.006146340021965193,-0.0436,0.0052,0.0,-0.015099999999999999,-0.5223112599495487,63.371396157951395,0.7107656620967191,0.8966564445457754,-0.18589078244905632,140.27245850000003
2017-04-20,0,0,0,0,1,0,0,0,143.01541,1.0754228,0.0267,0.0003,1.833,0.0,0.7662433620807285,0.141243221265002,0.011400000000000002,9.999999999999996e-05,0.0,-0.0264,0.14738956128696717,69.07201577804636,0.8927202432812749,0.8958692042928753,-0.0031489610116004485,140.48479300000002
2017-04-21,0,0,1,0,0,0,0,0,142.89606,-0.08345842,0.0523,0.0008,0.667,0.0,-0.875291035563841,0.4589204296942576,0.025599999999999998,0.0005,0.0,-0.0515,0.3176772084292556,68.17577037191846,1.0155830035451743,0.9198119641433351,0.09577103940183918,140.65088200000005
2017-04-24,0,0,1,0,0,0,0,0,144.6763,1.2458324,-0.0326,-0.0007,0.625,0.0,-0.9069412360132688,-0.6231694837422018,-0.0849,-0.0015,0.0,0.0319,-1.0820899134364594,73.66486979315557,1.2422828527143963,0.9843061418575474,0.2579767108568489,140.90697700000004
2017-04-25,0,0,0,0,1,0,0,0,145.69075,0.7011771,0.0296,0.0047,1.167,0.0,-0.10763281589912385,0.21941984295017194,0.0622,0.0054,0.0,-0.024900000000000002,0.8425893266923737,76.185564575967,1.4866644114342762,1.0847777957728932,0.40188661566138295,141.14218750000006
2017-04-26,0,0,1,0,0,0,0,0,145.76035,0.047779083,-0.2355,0.0014,1.458,0.0,0.3542492707407847,-3.030500571073782,-0.2651,-0.0033,0.0,0.2369,-3.249920414023954,76.35279981564894,1.6667415367967635,1.2011705439776672,0.4655709928190963,141.33662150000006
2017-04-27,0,0,1,0,1,0,0,0,146.89413,0.7778406,0.1835,0.0046,1.542,0.0,0.5909555117601871,2.507059894588684,0.419,0.0031999999999999997,0.0,-0.1789,5.537560465662466,78.94648018917235,1.8792773867326389,1.3367919125286616,0.5424854742039773,141.5996780000001
2017-04-28,0,0,1,0,0,0,0,0,149.43022,1.7264724,-0.0706,-0.0054,1.375,0.0,0.3025617396034826,-1.0602718492352468,-0.2541,-0.01,0.0,0.0652,-3.5673317438239307,83.34656547972446,2.226686985551538,1.5147709271332368,0.7119160584183013,142.00744100000009
2017-05-01,0,0,1,0,0,0,0,0,151.62816,1.4708877,-0.115,-0.0021,1.0,0.0,-0.2976143484666686,-1.6466297711995157,-0.04440000000000001,0.0033000000000000004,0.0,0.1129,-0.586357921964269,86.06479224205601,2.6488328879247263,1.7415833192915346,0.9072495686331916,142.5136640000001
2017-05-02,0,0,1,0,0,0,0,0,151.94641,0.2098918,-0.2111,0.0062,1.667,0.0,0.8515096678344097,-2.8584210295759376,-0.0961,0.0083,0.0,0.21730000000000002,-1.2117912583764219,86.41066576196488,2.974775314138185,1.9882217182608648,0.9865535958773202,143.06314950000007
2017-05-03,0,0,1,0,1,1,0,1,150.97177,-0.64144135,0.2365,-0.0066,2.958,0.0,2.826000145141461,2.924275632446491,0.4476,-0.012799999999999999,0.0,-0.24309999999999998,5.7826966620224285,79.87242041670648,3.118493678674241,2.21427611034354,0.9042175683307012,143.55793550000007
2017-05-04,0,0,1,0,0,0,0,0,150.02696,-0.62581897,0.4537,0.0344,2.792,0.0,2.4029444561619226,4.490229159131049,0.2172,0.041,0.0,-0.4193,1.5659535266845581,74.02508869915087,3.120185688738985,2.395458026022629,0.7247276627163561,144.0392960000001
2017-05-05,0,0,1,0,0,0,1,0,149.42026,-0.4043758,0.3907,-0.0774,1.125,0.0,-0.15108668824312507,3.389606479698865,-0.063,-0.1118,0.0,-0.46809999999999996,-1.1006226794321838,70.45806655692712,3.0375559451858294,2.523877609855269,0.5136783353305603,144.50971550000008
2017-05-08,0,0,1,0,0,0,0,0,150.2358,0.5457878,0.0969,-0.0048,1.417,0.0,0.2761423857177491,0.6973065286647692,-0.2938,0.0726,0.0,-0.1017,-2.692299951034096,72.38442422741461,3.0032588418870603,2.619753856261627,0.3835049856254331,145.00798150000008
2017-05-09,0,0,1,0,0,0,0,0,149.65895,-0.38395524,-0.1051,-0.0443,0.542,0.0,-1.0445973259023922,-1.1060391605578872,-0.202,-0.0395,0.0,0.0608,-1.8033456892226565,68.9591734614311,2.8961461958052723,2.675032324170356,0.22111387163491614,145.53310050000007
2017-05-10,0,0,1,0,1,0,0,0,149.46999,-0.12626648,0.053,-0.0053,1.667,0.0,0.6537971583151185,0.3040641646030044,0.1581,0.039,0.0,-0.0583,1.4101033251608917,67.8269267854635,2.7641477842505537,2.692855416186396,0.07129236806415795,146.06567800000008
2017-05-11,0,0,1,0,0,0,0,0,149.22136,-0.16634464,0.187,-0.0154,1.0,0.0,-0.3620909241853577,1.4492445736002546,0.134,-0.010100000000000001,0.0,-0.2024,1.1451804089972502,66.28476110035419,2.6093962334968523,2.6761635796484873,-0.06676734615163493,146.59527250000008
2017-05-12,0,0,1,0,0,0,0,0,149.50978,0.19328594,0.1916,-0.0015,0.792,0.0,-0.655326903311094,1.4356512782210615,0.004599999999999993,0.013900000000000001,0.0,-0.1931,-0.013593295379193071,67.21597133866058,2.4814232950602104,2.637215522730832,-0.1557922276706214,147.13928800000008
2017-05-15,0,0,1,0,0,0,0,0,149.37054,-0.0931263,0.0289,-0.0029,0.458,0.0,-1.1927025929182218,0.022798597945965074,-0.16269999999999998,-0.0013999999999999998,0.0,-0.031799999999999995,-1.4128526802750965,66.26443511387693,2.341773804318592,2.578127179048384,-0.2363533747297919,147.57539500000007
2017-05-16,0,0,1,0,0,0,0,0,148.96277,-0.27298927,-0.2966,-0.019,2.167,0.0,1.428146524824428,-2.591513926374159,-0.32549999999999996,-0.0161,0.0,0.27759999999999996,-2.614312524320124,63.432391903287225,2.1731462682182325,2.497130996882354,-0.3239847286641213,148.01398700000007
2017-05-17,0,0,1,1,0,0,0,0,144.0597,-3.2914877,-0.2406,-0.0327,1.542,0.0,0.45203903042606924,-2.0281911440249307,0.055999999999999966,-0.0137,0.0,0.2079,0.5633227823492284,40.833957471052805,1.6251373864505183,2.3227322747959867,-0.6975948883454683,148.14228350000005
2017-05-18,0,0,1,0,1,1,1,1,146.85435,1.9399405,0.1026,-0.3185,2.5,0.0,1.8393124825866665,0.6530121864740809,0.3432,-0.2858,0.0,-0.42110000000000003,2.6812033304990117,51.45075951883853,1.4002006570148353,2.1382259512397566,-0.7380252942249212,148.33423050000005
2017-05-19,0,0,1,0,0,0,1,0,147.25218,0.2708912,0.1762,-0.0485,1.0,0.0,-0.4450707467040712,1.1908805699128628,0.0736,0.27,0.0,-0.2247,0.537868383438782,52.75054822968755,1.239747200539398,1.9585302010996848,-0.7187830005602869,148.55203650000004
2017-05-22,0,0,1,0,0,0,0,0,147.43118,0.121581554,-0.0873,-0.0004,0.875,0.0,-0.6620809667841678,-0.8334354481515048,-0.2635,0.048100000000000004,0.0,0.0869,-2.0243160180643676,53.35565155025013,1.1141868320696062,1.7896615272936691,-0.6754746952240629,148.68978050000004
2017-05-23,0,0,0,0,0,0,0,0,147.2621,-0.11467934,0.0085,0.0005,0.75,0.0,-0.8737277593886938,-0.10053016515468303,0.0958,0.0009,0.0,-0.008,0.7329052829968218,52.66950654942665,0.9896281749258264,1.6296548568201006,-0.6400266818942741,148.76834800000003
2017-05-24,0,0,1,0,1,0,0,0,149.22136,1.3304472,0.0444,0.0005,1.167,0.0,-0.2122140400671966,0.1702065923353771,0.0359,0.0,0.0,-0.0439,0.27073675749006015,59.21471514409845,1.0370559144863876,1.511135068353358,-0.4740791538669704,148.94139850000005
2017-05-25,0,0,1,0,0,0,0,0,151.13089,1.279664,0.0686,0.0003,1.0,0.0,-0.46283056835653424,0.3473466394966421,0.024199999999999992,-0.00020000000000000004,0.0,-0.0683,0.17714004716126497,64.38416874733001,1.2147232783644597,1.4518527103555783,-0.23712943199111858,149.15323650000002
2017-05-26,0,0,0,0,0,0,0,0,151.29997,0.111866,0.0112,0.0008,1.167,0.0,-0.20807125324367973,-0.09005618066756131,-0.05739999999999999,0.0005,0.0,-0.0104,-0.4374028201642034,64.80949005344803,1.3535662184015393,1.4321954119647704,-0.07862919356323106,149.24672400000003
2017-05-29,0,0,1,0,0,0,0,0,151.29997,0.0,-0.0315,0.0011,0.0,0.0,-1.9509629090608844,-0.41577045241733196,-0.0427,0.00030000000000000003,0.0,0.0326,-0.32571427174977063,64.80949005344803,1.4469210435770208,1.4351405382872204,0.011780505289800347,149.23031450000002
2017-05-30,0,0,1,0,1,0,0,0,151.5486,0.16433,0.2975,0.0024,0.042,0.0,-1.7998454253019283,2.0103776459516958,0.32899999999999996,0.0012999999999999997,0.0,-0.2951,2.4261480983690276,65.51187357370677,1.5234068918646244,1.4527938090027013,0.07061308286192314,149.21042400000002
2017-05-31,0,0,0,0,0,0,0,0,150.6336,-0.6037533,-0.0304,-0.0125,0.167,0.0,-1.5501846481891557,-0.46578217205202976,-0.32789999999999997,-0.0149,0.0,0.0179,-2.4761598180037256,60.709482414823746,1.4929794864846428,1.4608309444990897,0.03214854198555317,149.19351550000002
2017-06-01,0,1,0,0,0,0,0,0,150.70323,0.04621744,0.0101,-0.0067,0.75,22.0,-0.6825116302254645,-0.1619595700668874,0.0405,0.0058000000000000005,22.0,-0.0168,0.3038226019851423,60.944112665477,1.4576808698879518,1.460200929576862,-0.0025200596889103366,149.227329
2017-06-02,0,0,0,0,0,0,0,0,152.77188,1.3726711,-0.0081,-0.004,0.167,86.0,-1.4784758219954017,-0.2999050115402834,-0.0182,0.0027,64.0,0.0040999999999999995,-0.13794544147339596,67.2091569219262,1.5784340236097876,1.4838475483834472,0.09458647522634034,149.39491000000004
2017-06-05,0,0,0,0,0,0,0,0,152.7918,0.013017654,-0.0014,-0.0034,1.083,52.0,-0.196537298502943,-0.24866776411962563,0.006699999999999999,0.0006000000000000003,-34.0,-0.002,0.051237247420657744,67.26361412912475,1.6566424030373241,1.5184065193142227,0.13823588372310147,149.52271000000002
2017-06-06,0,0,0,0,0,0,0,0,151.97626,-0.53375363,-0.0064,-0.0022,0.458,82.0,-1.0889343244239957,-0.2903649391561261,-0.005,0.0011999999999999997,30.0,0.004200000000000001,-0.04169717503650047,62.67444665682792,1.6339803367422405,1.5415212827998261,0.09245905394241438,149.63857550000003
2017-06-07,0,0,0,0,0,0,0,0,152.28455,0.20287037,0.002,-0.0012,0.625,76.0,-0.854040398697062,-0.23264827373532765,0.008400000000000001,0.0010000000000000002,-6.0,-0.0031999999999999997,0.05771666542079845,63.68314384048539,1.6221972325310787,1.5576564727460767,0.06454075978500207,149.77930350000003
2017-06-08,0,0,0,0,0,0,0,0,153.86589,1.0384083,0.0029,-0.0033,0.708,104.0,-0.7233243758304174,-0.22682318298252815,0.0008999999999999998,-0.0021000000000000003,28.0,-0.0062,0.005825090752799494,68.40037335407996,1.720625658205762,1.5902503098380136,0.13037534836774833,150.01153000000002
2017-06-09,0,0,0,0,0,0,0,0,148.78378,-3.3029556,-0.0022,-0.0043,0.917,90.0,-0.40314474792374344,-0.266003962542616,-0.0051,-0.001,-14.0,-0.0021,-0.039180779560087836,47.1871725121097,1.3727231921878342,1.5467448863079778,-0.17402169412014357,149.97523000000004
2017-06-12,0,0,1,1,0,0,0,0,147.6301,-0.7754028,-0.1917,-0.0014,1.417,22.0,0.2979469421766873,-1.645161099906653,-0.1895,0.0029,-68.0,0.1903,-1.379157137364037,43.86165860709266,0.9924750129180779,1.4358909116299978,-0.4434158987119199,149.88820800000002
2017-06-13,0,1,0,0,0,0,0,0,149.85788,1.5090227,-0.0134,-0.0032,0.667,63.0,-0.7814598957477127,-0.31945498084976715,0.17830000000000001,-0.0018000000000000002,41.0,0.0102,1.325706119056886,51.03745946281533,0.8609641600666578,1.3209055613173297,-0.45994140125067196,149.93296350000003
2017-06-14,0,0,0,0,0,0,0,0,149.43022,-0.28536916,0.0127,-0.0147,0.667,54.0,-0.771277898609468,-0.12462744680837631,0.026099999999999998,-0.0115,-9.0,-0.0274,0.19482753404139083,49.723495465537155,0.7140017065783013,1.199524790369524,-0.4855230837912228,150.20148950000004
2017-06-15,0,0,0,0,0,0,0,0,148.98268,-0.29950142,0.0005,-0.0015,1.75,106.0,0.7760849514738513,-0.21901822443186988,-0.012199999999999999,0.0132,52.0,-0.002,-0.09439077762349357,48.32148078390286,0.555022215023854,1.07062427530039,-0.5156020602765361,150.30790600000006
2017-06-16,0,0,0,0,0,0,0,0,149.81807,0.5607486,-0.0017,-0.0003,1.0,203.0,-0.3101398595369835,-0.23469681139126577,-0.0021999999999999997,0.0012000000000000001,97.0,0.0014,-0.01567858695939589,51.093520268963545,0.49078139155500367,0.9546556985513128,-0.46387430699630916,150.43620050000004
2017-06-19,0,0,0,0,0,0,0,0,152.03593,1.4803529,0.0038,-0.0005,0.958,30.0,-0.3531958564498506,-0.19416567320302205,0.0055,-0.00020000000000000004,-173.0,-0.0043,0.04053113818824372,57.59660639421313,0.611780616568808,0.8860806821548118,-0.27430006558600384,150.66643800000003
2017-06-20,0,1,1,0,0,0,0,0,151.41933,-0.40556788,-0.0066,-0.0481,1.083,80.0,-0.15655591281028367,-0.2707887754101031,-0.0104,-0.047599999999999996,50.0,-0.041499999999999995,-0.07662310220708105,55.391398650102154,0.6504212559207474,0.838948796907999,-0.18852754098725155,150.87429950000006
2017-06-21,0,0,1,0,0,0,0,0,153.07024,1.090312,-0.0474,-0.0029,0.958,56.0,-0.3334553849874836,-0.5687903706811149,-0.040799999999999996,0.0452,-24.0,0.0445,-0.29800159527101183,59.82643834458333,0.8049795772828361,0.8321549529829664,-0.02717537570013029,151.06674350000006
2017-06-22,0,1,0,0,0,0,0,0,152.56303,-0.33136606,-0.0018,-0.0015,1.417,108.0,0.3224249448222231,-0.22832268909433145,0.045599999999999995,0.0013999999999999998,52.0,0.0002999999999999999,0.3404676815867835,57.92113104637884,0.8764375261872317,0.8410114676238194,0.0354260585634123,151.13835050000006
2017-06-23,0,0,0,0,0,0,0,0,154.22394,1.0886669,-0.0009,0.0001,1.25,187.0,0.07386600150101959,-0.22460766543299307,0.0009,0.0016,79.0,0.001,0.0037150236613383847,62.16980529759933,1.0549294516685848,0.8837950644327724,0.1711343872358123,151.28454900000003
2017-06-26,0,0,0,0,0,0,0,0,152.75198,-0.9544134,0.0,0.0005,1.375,64.0,0.24621685545127428,-0.20546267627744214,0.0009,0.0004,-123.0,0.0005,0.019144989155550934,56.7053370711514,1.0653302542346808,0.9201021023931542,0.1452281518415266,151.35714950000005
2017-06-27,0,0,0,0,0,0,0,0,149.75842,-1.959759,-0.0049,-0.0006,2.083,126.0,1.2460617806418988,-0.23684990032100542,-0.0049,-0.0010999999999999998,62.0,0.0043,-0.03138722404356328,47.55139248251155,0.8225360083336568,0.9005888835812547,-0.07805287524759785,151.26764050000003
2017-06-28,0,1,1,0,0,0,0,0,152.4039,1.7665029,-0.0033,0.2613,1.417,258.0,0.27938051973819855,-0.24035947149312098,0.0015999999999999999,0.26189999999999997,132.0,0.2646,-0.003509571172115561,54.536155828235934,0.8339744081737877,0.8872659884997612,-0.053291580325973587,151.35615550000003
2017-06-29,0,0,0,0,0,0,0,0,150.2159,-1.4356673,-0.0025,0.0244,1.0,104.0,-0.3168273695498891,-0.2267664981692498,0.0007999999999999999,-0.23689999999999997,-154.0,0.0269,0.013592973323871188,48.75321781066856,0.6588908250494114,0.8415909558096912,-0.1827001307602798,151.33178900000001
2017-06-30,0,1,0,0,0,0,0,0,150.15622,-0.039720535,-0.0011,0.0016,1.125,120.0,-0.1300440277756631,-0.20955825667339684,0.0014,-0.0228,16.0,0.0027,0.017208241495852955,48.60183281146605,0.5094475525154962,0.7751622751508522,-0.265714722635356,151.201006
2017-07-03,0,0,0,0,0,0,0,0,147.62013,-1.6889691,-0.0108,0.0012,1.083,62.0,-0.19805756856919332,-0.2766612217448767,-0.0097,-0.0004000000000000002,-58.0,0.012,-0.06710296507147984,42.55472298966599,0.1842475235784775,0.6569793248363773,-0.4727318012578998,150.9424225
2017-07-04,0,1,1,0,0,0,0,0,147.62013,0.0,-0.3949,-0.0583,0.292,69.0,-1.296900374498878,-2.8744114745260982,-0.3841,-0.0595,7.0,0.33659999999999995,-2.5977502527812217,42.55472298966598,-0.07263851075768457,0.511055757717565,-0.5836942684752495,150.724616
2017-07-05,0,0,1,0,0,0,0,0,149.51971,1.2868047,-0.1847,-0.0058,0.167,33.0,-1.4276391196076392,-1.3614615161727932,0.21019999999999997,0.0525,-36.0,0.1789,1.512949958353305,48.15796689459737,-0.12154126118338127,0.38453635393737573,-0.506077615120757,150.586374
2017-07-06,0,1,0,0,0,0,0,0,148.00804,-1.0110319,-0.0069,-0.0039,1.042,59.0,-0.1889009157738971,-0.11745154339940363,0.1778,0.0018999999999999998,26.0,0.003,1.2440099727733895,44.44286020946005,-0.2790593561187791,0.25181721192614476,-0.5308765680449239,150.2934815
2017-07-07,0,0,0,0,0,0,0,0,150.61372,1.7605186,-0.0026,0.0009,0.625,69.0,-0.7747817776386432,-0.07649455892078354,0.0043,0.0048,10.0,0.0034999999999999996,0.04095698447862009,51.402206761551525,-0.19143029253692134,0.16316771103353153,-0.3545980035704529,150.3849785
2017-07-10,0,1,0,0,0,0,0,0,152.66248,1.3602734,-0.0063,-0.0241,2.0,95.0,1.1505014337593351,-0.09005777010911044,-0.0037,-0.025,26.0,-0.0178,-0.013563211188326901,56.06255212068375,0.042840344657264495,0.13910223775827812,-0.09626189310101363,150.6365975
2017-07-11,0,0,0,0,0,0,0,0,154.42284,1.1530995,-0.0076,-0.0048,1.667,121.0,0.7721581200374663,-0.09150758018322484,-0.0013,0.0193,26.0,0.0028000000000000004,-0.0014498100741144049,59.64359190917007,0.3663250849700148,0.18454680720062547,0.18177827776938935,150.8648455
2017-07-12,0,0,1,0,1,0,0,1,158.03302,2.337861,0.0441,-0.0068,1.958,86.0,1.301284619389374,0.269245407398207,0.0517,-0.002,-35.0,-0.0509,0.36075298758143187,65.79982067782343,0.9035844674376108,0.32835433924802254,0.5752301281895882,151.2949855
2017-07-13,0,1,0,0,0,0,0,0,158.39105,0.22655725,0.0075,-0.0193,1.75,128.0,0.976384534364481,0.013758223839591178,-0.0366,-0.0125,42.0,-0.0268,-0.2554871835586158,66.34808163216569,1.3427777218787469,0.5312390157741674,0.8115387061045795,151.765404
2017-07-14,0,0,0,0,0,0,0,0,159.09718,0.4458189,0.0111,-0.0018,1.417,152.0,0.42940518996216975,0.043991585698792884,0.0036000000000000008,0.0175,24.0,-0.0129,0.030233361859201707,67.45617772073288,1.7279021494679228,0.7705716425129185,0.9573305069550042,152.22935950000002
2017-07-17,0,0,1,0,0,0,0,0,158.85849,-0.15003085,-0.1149,-0.0014,0.375,32.0,-1.2146012794793082,-0.830157064620985,-0.126,0.00039999999999999996,-120.0,0.1135,-0.874148650319778,66.65717411690736,1.9909058218016753,1.01463847837067,0.9762673434310054,152.5704875
2017-07-18,0,1,0,0,0,0,0,0,161.97144,1.9595623,-0.0086,0.0032,1.625,57.0,0.7462768375521666,-0.08031957990015773,0.1063,0.0046,25.0,0.0118,0.7498374847208273,71.41292722488714,2.42260094033324,1.2962309707631838,1.126369969570056,153.098093
2017-07-19,0,0,0,0,0,0,0,0,163.24445,0.78594685,-0.0038,0.0062,2.167,121.0,1.55062649483292,-0.0755774795485027,0.0048000000000000004,0.0029999999999999996,64.0,0.01,0.004742100351655024,73.10248631947637,2.834766278894051,1.6039380323893573,1.2308282465046938,153.6068035
2017-07-20,0,0,0,0,0,0,0,0,163.63231,0.23759604,-0.0154,0.0022,0.5,140.0,-0.9905647901142245,-0.13703511637613836,-0.011600000000000001,-0.004,19.0,0.0176,-0.06145763682763565,73.61417087201735,3.1563232104856525,1.9144150680086163,1.2419081424770362,154.1602675
2017-07-21,0,0,0,0,0,0,0,0,163.53287,-0.060784817,-0.0044,-0.0013,0.5,94.0,-0.9614633570664489,-0.06505188148653532,0.011,-0.0035,-46.0,0.0031000000000000003,0.07198323488960304,73.22953723233061,3.3643532485077117,2.2044027041084355,1.1599505443992761,154.62571400000002
2017-07-24,0,0,0,0,1,0,0,0,165.09428,0.9548187,0.0106,0.0026,0.542,22.0,-0.8801595816384674,0.029461931176066478,0.015,0.0039,-72.0,-0.008,0.0945138126626018,75.40279906423665,3.6135564606502726,2.486233455416803,1.1273230052334697,155.242829
2017-07-25,0,0,0,0,0,0,0,0,164.3782,-0.43373704,0.0084,0.0055,2.417,115.0,1.8916339603433256,-0.013945333141498827,-0.0022000000000000006,0.0029,93.0,-0.0029,-0.04340726431756531,72.49609988311654,3.7104978210394677,2.731086328541336,0.9794114924981319,155.973818
2017-07-26,0,0,0,0,1,0,0,1,164.70642,0.19966364,0.0079,0.0189,2.5,254.0,2.0824623926145547,0.011245079751005912,-0.0004999999999999987,0.0134,139.0,0.011,0.02519041289250474,73.00968073421159,3.7703469458909353,2.938938452011256,0.8314084938796795,156.58894400000003
2017-07-27,1,0,1,0,0,0,0,0,169.51004,2.916491,0.5222,0.1966,3.5,216.0,3.39821415349138,3.846748589476689,0.5143,0.1777,-38.0,-0.3256,3.835503509725683,79.1469197973975,4.157465126946732,3.182643786998351,0.9748213399483814,157.553651
2017-07-28,0,0,1,0,0,0,0,0,171.50908,1.1793017,0.3702,0.0835,0.667,117.0,-0.6669478140350836,2.732967218256014,-0.15200000000000002,-0.11309999999999999,-99.0,-0.28669999999999995,-1.113781371220675,81.07545668468273,4.572851905529518,3.4606854107045844,1.1121664948249337,158.621294
2017-07-31,0,0,1,0,0,0,0,0,168.32655,-1.8556058,0.0564,0.0132,1.417,66.0,0.40869735948576674,0.37624185577939984,-0.31379999999999997,-0.0703,-51.0,-0.0432,-2.356725362476614,69.97951049158037,4.5923080778604515,3.6870099441357578,0.9052981337246937,159.65661500000002
